company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
combk.com	1269	61206	0.0212058273	0.3601287178	0.0386595348	0.1813408245
firstbank-alma.com	775004	23107	0.0230068663	0.3883586268	-0.131334855	0.2733250779
captaris.com	368295	31143	0.0021264758	0.0032299143	-0.284884559	0.7978036325
jll.com	10628	65108	0.145849512	0.1200652951	0.3532005673	1.4138627094
harveyonline.com	786303	5513	0.0101592334	0.003486302	-0.653440465	0.5539239138
sprottinc.com	7567	14137	0.0952780283	0.6715613383	0.141387	1.4782208087
savvis.net	337176	130305	0.1511280471	0.0928154216	-0.353448204	1.8965863209
cosinecom.com	743969	139985	-0.090981544	-0.654298643	-0.160714242	1.0157718121
mufgamericas.com	361775	2620	0.0313810292	0.511998608	0.091405722	0.24672937
mtsint.com	6857	64796	-0.290026057	-0.346536366	-0.030768253	1.3237022293
transact-tech.com	12365	63520	0.0574117005	0.0329607954	-0.630149093	2.6211236874
nevsun.com	4301	28080	-0.090974673	-1	-0.158139353	1.6008937727
analogic.com	2585	1633	0.0394016569	0.0536822731	0.0759404469	1.4280417552
healthnet.com	4531	29710	0.1364897092	0.0450455604	0.7855900376	1.5990886442
goatc.com	483768	64160	0.1635003274	0.150854257	0.2074533103	1.2600355585
galaxyfoods.com	12221	13864	-0.007166006	-0.004470905	-0.285714253	1.8601116313
bankwithsouthern.com	7241	30055	0.0059813537	0.10083176	-0.185597088	0.3385776123
maidenform.com	682	163879	0.2127973543	0.1377270265	-0.30630126	1.7580820544
quantaholdings.com	851813	155701	-0.063066534	-0.227227355	-0.446853828	0.3180140211
firstnational-online.com	144378	135784	0.0193745265	0.3317357783	0.210675	0.2898961601
tatamotors.com	462	203890	0.1487797569	0.1155715805	0.2412937191	1.1996068322
legalshield.com	12659	8716	0.3844054226	0.1496882233	0.0341825166	3.8294880053
midpennbank.com	120	66288	0.0216269887	0.3609936374	-0.051815289	0.3507314373
sunterra.com	880940	63493	0.0881522847	0.1656264006	0.0128186423	0.8339167089
mainsourcefinancial.com	637907	23111	0.0213623561	0.3594221273	-0.231853088	0.2056715008
rewardsnetwork.com	5367	12277	0.0452571417	0.0297963337	-0.08571514	1.2499290156
aceto.com	10428	1094	0.0902514964	0.0429190027	-0.469337542	1.2229605175
htlf.com	1647	61693	0.0244311174	0.3529450963	0.09693945	0.2952657813
northernmessenger.com.au	896164	157803	0.0824352191	0.1300198107	-0.253832638	0.9587706897
kiterealty.com	12255	266315	0	0	0.0518732673	1.0222237028
qwestdex.com	833736	61489	0.189886961	0.2936056966	0.2725225825	1.2106309718
efirstcommbank.com	847279	155282	0.020052101	0.363190184	-0.028422026	0.2547861766
flir.com	3620	28477	0.2027466268	0.2768261821	-0.299890522	2.5228359153
cblproperties.com	803575	29082	0	0	0.081862276	1.0722025159
zhone.com	126990	140979	-0.020212836	-0.050603314	-0.181468633	0.9405718946
sharedspectrum.com	732083	65838	-0.407001472	-1	-0.594285447	4.5290250286
continental-materials.com	3886	3465	0.0900413508	0.0563960892	0.0764982832	0.6743108201
53.com	11250	4640	0.0322451889	0.4527018012	-0.172571796	0.4349070996
neopharm.com	855180	61901	-1	-1	-0.137490725	7.6761941864
communitybankal.com	9989	109799	0.0154634122	0.230370042	0.0147062162	0.2694338543
cbscorporation.com	6066	13714	0.0752714411	0.2228130761	-0.109147503	1.3226044397
transportamerica.com	3452	30925	0.1645413287	0.1078834097	0.1761893574	0
fundtech.com	5730	66696	0.0969083468	0.1376869981	0.2077923235	1.4625474239
conexant.com	3484	116526	-0.087571861	-0.19162796	0.1356802024	0.9860035067
latticesemi.com	2745	16597	-0.036648381	-0.124301147	-0.242105923	0.8723120959
lajollapharmaceutical.com	159	30281	-0.302886516	0	-0.556886427	1.4953427738
s1.com	481650	121053	-0.006791999	-0.011466766	-0.519336607	0.9231940973
calpine.com	4418	63605	-0.083972453	-0.17059778	-0.77312493	0.389138333
rhodia.com	6409	112040	0.0961741958	0.0979259681	-0.057781725	0.9051836982
tuttnauer.com	400087	14466	0.1358899717	0.2681496101	0.075814491	1.2397999424
ufpi.com	746	29156	0.1806333531	0.0588518318	0.2758587797	1.3983747092
plexus.com	2301	12945	0.0887757549	0.0433784529	0.7478872066	1.2836682055
tlcpestcontrol.com	370524	119295	0.0147265141	0.2721693964	0.1408888077	0.330651491
sarepta.com	9366	64857	-0.275102822	-1	0.4680854744	3.1304309672
rightnow.com	576300	160415	0.0802985219	0.1139555698	0.1430330768	4.7584342961
miradorconsulting.com	180493	147894	-0.048746162	-0.053212291	-0.771428307	0.6145419652
redlion.com	9957	109079	0.0614939426	0.1324887306	0.4672135335	0.8304633629
pulmonaryinternists.com	686524	60916	-0.125080623	-0.165831908	-0.712871355	0.7198470469
caplease.com	12397	157493	0	0	-0.097722116	1.017767006
dow-dupont.com	9270	4060	0.1602734358	0.1589824433	-0.088139548	1.155718551
varsity-group.com	814877	129849	0.0544371038	0.0487127764	-0.486093808	1.6256695831
atpog.com	90939	141982	0.1083661199	0.6086150238	0.9908556082	2.0202411737
cbeyond.com	4335	163987	0.2245280061	0.1620583669	-0.095698	2.3856590497
gsrc.com	2125	62844	0.0825298142	0.3209704152	-0.212247473	0.8521755143
aosmith.com	8839	9771	0.1183569274	0.0905754203	0.198807065	0.9567543127
pwreit.com	9242	8611	0.0847457627	0.7622123471	0.0347603054	1.4929378531
tvia.com	1446	138612	-0.270255424	-1	0.0842775125	1.3043669322
prideinternational.com	623084	14908	0.1365716383	0.2744799095	0.4970823614	1.5196745381
bioscrip.com	2183	63490	0.0362178477	0.0097387804	0.1855355095	0.9949019187
chinatelecom-h.com	1859	254338	0.2124151411	0.5233358949	0.0182588021	0.9105516124
stonepath.com	55601	113373	0.0274685472	0.0090577811	-0.400000856	0.3583625316
atsginc.com	5889	155280	0.1548901933	0.0545824541	0.0438840964	1.2237473428
ecccapital.com	5949	161065	0.0128247724	0.3058848287	-0.576249106	0.9807538693
quanex.com	12384	8859	0.3255520986	0.1819069206	0.1046641927	1.4593209666
dtag.com	677	66061	0.1286708786	0.3402750416	0.1943706919	0.9130286216
medistechnologies.com	261147	136307	-0.139784053	-1	-0.198365889	3.822492691
jjill.com	4090	29105	0.0882546308	0.0564161063	0.2780379484	1.3836598661
cumulus.com	7763	112030	0.0580382347	0.2490358681	-0.177055857	0.9500278875
ionmedia.com	329264	30945	0.0282327857	0.1273212262	-0.34782574	2.1872346143
thecheesecakefactory.com	1616	25737	0.1888453441	0.1479781363	0.1515243199	3.2105818947
mauiland.com	12235	7117	0.1845171211	0.1876609636	-0.135541716	1.3832501788
rclcorporate.com	5461	28191	0.1131538657	0.2597570472	-0.162122768	1.2112619136
bowl-america.com	5428	2342	0.1559143576	0.2319012829	0.0041313781	1.6869458742
churchdwight.com	5447	3026	0.1403463708	0.1585805059	-0.010917891	1.4694901833
unitedhealthgroup.com	4714	10903	0.140813071	0.1284249972	0.4122358261	2.2114642046
medallion.com	6789	62919	0.0511026227	0.6637239165	0.2212113828	1.0257473836
lehman.com	302811	30128	0.0561986817	0.7108266502	0.4766628378	0.869461673
creditacceptance.com	3948	25339	0.2028418099	0.6242373353	-0.414931536	1.1996236644
anadarko.com	4021	11923	0.2372055959	0.7546478873	0.4741938016	1.1310884098
labarge.com	184946	6534	0.1870732134	0.123081396	0.1314959843	2.5102637218
ecolab.com	88	4213	0.2077190602	0.1739054501	0.0436981683	2.624451911
nl-ind.com	1492	7658	0.0228263493	0.0593721492	-0.324047962	1.4149583972
altairnano.com	7378	64550	-0.282333254	-1	-0.250923217	3.6879485417
daktronics.com	914	29705	0.1773646195	0.1166245561	0.1939659532	2.5811833991
tractorsupply.com	8199	29736	0.2092109058	0.0824302374	0.4227379601	2.5765634546
mksinst.com	11392	119275	0.0739203927	0.1253657023	-0.035577757	1.1556722278
abmc.com	1758	21136	0.0047871	0.002919708	0.0277771893	3.0659611993
phh.com	1981	8240	0.207425991	0.693856999	0.3342859016	0.8269463302
worldheart.com	299	64132	-0.580419059	-1	-0.77312493	1.0962791738
commsystems.com	626	3275	0.09305255	0.0787811392	0.0490050495	1.1463871753
ciber.com	869	29900	0.0860903048	0.067049578	-0.315351659	0.8449853405
eaglebroadband.com	889761	65686	-0.55863336	-1	-0.77312493	1.1016811013
dothill.com	8782	65413	0.0202997449	0.0232079692	-0.116071642	1.151577701
coca-colafemsa.com	5306	28844	0.1445759658	0.1933939055	0.1519075772	1.0887578418
sporthaley.com	2286	29997	-0.17890223	-0.141962706	0.0853392884	0.4491509434
steelexcel.com	10787	12256	0.0086444713	0.017535106	-0.233200827	0.8285301908
leonardodrs.com	3351	3918	0.1010996579	0.1462876356	0.2060737772	1.0022841323
twtelecom.com	863320	120359	0.1401132251	0.3543790486	1.2591745534	1.3426707748
calamos.com	2824	160989	0.3168644446	0.5049872236	0.1775009198	1.3123669188
movadogroup.com	3205	7951	0.1041597652	0.1185752543	-0.008181031	1.047912863
pmacompanies.com	1243	25823	0.0014248393	0.0092869265	-0.117874412	0.1813408245
orbitintl.com	10209	8176	0.1148463227	0.1380390863	0.3819873229	2.1750994786
westerngas.com	2822	18705	0.1966552359	0.116154508	0.6187108319	1.7035022406
slb.com	3712	60894	0.1067343497	0.1313515079	0.5387485436	1.6904443416
mccormickcorporation.com	7850	7146	0.1886742641	0.1654320988	-0.182538417	2.0723245479
euronav.com	9523	141462	0.2454656844	0.4966904443	-0.005421574	1.3436486512
framezart.com	7669	139225	0.0370526839	0.4815891473	0.5328639467	3.0823908549
schnitzersteel.com	3300	29217	0.2753242616	0.2289720283	-0.096416738	1.2395499099
tmhcc.com	8173	25877	0.0419616435	0.1795471812	0.3583414089	0.5119189677
kewaunee.com	779	6410	0.0396650221	0.0249452239	0.0635446127	0.515924868
thq.com	161113	24436	0.1506329334	0.1487741351	0.5595013873	1.5233543798
ecotradecorporation.com	3933	29063	-0.057066195	-1	-0.103533989	0.5981355979
bluefly.com	356	64851	-0.060523529	-0.034007244	-0.517241785	2.9547501891
cresud.com.ar	553	201336	0.0274972838	0.2614894641	-0.253358257	0.9399378478
ftdcompanies.com	5682	162386	0.1047742572	0.1367283774	-0.229800013	1.0035815681
graham-mfg.com	8596	5254	0.0187598795	0.0152178647	1.8665215809	0.932163202
atceramics.com	9518	1577	0.1521727964	0.1624066333	-0.096191026	1.184755753
sonicautomotive.com	11367	65831	0.0857315863	0.032896157	-0.081944665	0.8724509693
englobal.com	3938	61971	0.1372076485	0.0446047477	1.7096775672	2.9842498946
graftech.com	4633	61153	0.179751246	0.1797757751	-0.342494357	1.4802962721
bluenile.com	2927	264391	0.1432266947	0.0972884643	0.4594493119	5.0622268034
hollywoodmedia.com	7797	29165	-0.077680276	-0.067678373	-0.111339676	1.7701274864
safetyinsurance.com	792579	148469	0.1112322341	0.2083439446	0.3101466501	0.5069891347
alliancedata.com	4252	143974	0.1149369703	0.2166368104	-0.250210557	1.2642714729
vcampus.com	365366	64054	-0.735304856	-0.882559159	-0.668246157	1.7782767433
santarus.com	6630	157954	-0.867029461	-1	-0.413717525	2.9488096578
verifone.com	1684	162733	0.2531522204	0.1717895943	1.3534880887	5.3198162558
gateway.com	11495	29345	0.0142806204	0.007118206	-0.582362081	0.6697726417
neose.com	23426	62170	-0.511267843	-1	-0.71130966	1.1941171611
apc.com	578792	14565	0.114694945	0.120253171	0.0453696932	2.0752564971
fieldstoneinvestment.com	104535	158314	0.0502712336	0.6674500223	-0.068608867	0.9942633602
printronix.com	4298	8759	0.0712590719	0.062470105	-0.130358678	1.0249077651
wasteconnections.com	2704	110732	0.1397345474	0.3244747534	0.006131061	1.2980022633
usxpress.com	4453	30751	0.1183238281	0.0617299645	-0.407167065	0.7505446143
herley.com	480625	5594	0.0839119873	0.1352772182	-0.188299527	1.1756510625
acuitybrands.com	2647	146017	0.1189032148	0.0789210872	0.0224546357	1.1790709499
jetblue.com	5378	147305	0.0397510277	0.0909378927	-0.00645895	1.2797858068
kellwood.com	4291	6376	0.1045186536	0.0645465985	-0.290786137	0.8053020905
lincolnbankonline.com	759907	117019	0.0131706404	0.227216082	-0.118498264	0.2673155672
stolt-nielsen.com	8300	16403	0.1414971628	0.1905465776	0.2635823831	1.2337454871
viragen.com	505600	11183	-0.680418467	-1	-0.54999989	1.9533136229
exide.com	9126	13634	0.0371803491	0.0316522636	-0.731494628	0.4228290364
gopresto.com	2359	7762	0.0913228047	0.1521090131	0.013612118	0.9852029016
staar.com	5701	9969	-0.143948441	-0.148022533	0.259970365	3.7512671785
nec.com	8826	7652	0.0753657895	0.0611709096	0.0190162645	0.6082572214
fcalgroup.com	761349	17069	0.0283057575	0.4635722894	0.5346458402	0.2912533336
jbssinc.com	3980	24755	0.0905260703	0.0613859718	-0.498448886	0.991694721
trammellcrow.com	3832	65773	0.0557855315	0.0588505594	0.416345501	1.2665690749
celanese.com	5155	162254	0.1187374077	0.1456342669	0.1906363605	0.8688657408
borgwarner.com	6190	28742	0.1369883112	0.1304671852	0.1310419604	1.0281543552
aeroflex.com	9377	1056	0.1060983404	0.1350580852	-0.113037055	1.0707513279
mbplc.com	1253	153311	0.1075241054	0.2484958731	-0.065008974	0.9478151735
vermontteddybear.com	8981	29284	0.169840327	0.0729792217	-1.122473E-6	1.4886160512
syntroleum.com	4793	64626	-0.418809511	-1	0.1245308891	5.8767641851
stonemor.com	7	160207	0.0275654234	0.1522587115	0.1057492479	0
omnicell.com	8964	142956	0.0467996973	0.0386773976	0.0863640501	3.1260051978
everestre.com	899245	61388	-0.013294879	-0.048205618	0.1258154131	0.4541784781
medimmune.com	10268	206184	-0.15053281	-1	-0.150566347	1.8468470526
atni.com	9622	24708	0.2313722304	0.5289545468	0.3340663001	1.1318576237
ralphlauren.com	11836	64891	0.187601062	0.1547539416	0.3235590135	1.5740591909
empiredistrict.com	1523	4331	0.0898746023	0.2611404599	-0.051208764	0.8661022611
peabodyenergy.com	1427	142460	0.1025851408	0.1513448408	1.0488511504	1.7890365508
kirbycorp.com	6687	155133	0.134358235	0.3024449314	0.0640717225	1.4665266301
avnet.com	5994	1919	0.0737395343	0.0339700235	0.31249964	0.7777920272
gentherm.com	10659	28408	0.0807988618	0.084226432	0.5614978719	2.7978954715
republicbancorp.com	622200	17142	0.0192856812	0.3174282281	-0.115145612	0.5522978687
ironmountain.com	5420	62374	0.1196400022	0.2743880991	0.3847166859	1.6970216695
partech.com	7029	8334	0.1444757849	0.0879259284	1.4522993122	2.1345295608
i2.com	451237	62712	0.4096569439	0.2461891488	-0.341577845	2.4539811801
raindance.com	208277	137881	0.0945985808	0.1549290104	-0.120688595	0.9286327658
tigerlogic.com	3105	13940	0.0532647692	0.1036633617	0.0705526529	1.8154518058
synagro.com	11838	25480	0.1089146816	0.1750689341	0.4534508623	1.0976889451
arbinet.com	344040	160867	0.1176731089	0.0265489061	-0.717680444	1.493097703
emergeinteractive.com	75730	129118	-1	-1	-0.723270261	4.2130914476
lglgroup.com	9730	6848	0.0868540289	0.0614295303	-0.405795415	0.822396216
univest.net	7390	19817	0.0258422921	0.4227309289	-0.187635707	0.2888046633
graniteconstruction.com	2568	21429	0.1370580684	0.0763930745	0.3673176379	1.1194606957
ambac.com	7951	24287	0.0568199769	0.6784016871	-0.054690702	0.8936267798
unitedsecuritybank.com	5181	64228	0.0381754893	0.5313869583	0.2280560045	0.3001221259
hwfg.com	816352	150398	0.0171392938	0.2919985058	-0.09472231	0.4324940997
metrologic.com	910273	30718	0.1791345023	0.1925227961	-0.093645835	1.9821170562
bench.com	5667	23084	0.0966167799	0.0555762053	-0.013781277	1.0921394354
carrieraccess.com	337262	112874	-0.032258631	-0.072830169	-0.537453523	0.9774108759
sgi.com	11209	162907	0.1564569819	0.1281159151	1.3932773516	3.7274014156
ntii.com	478453	29729	-0.715741271	-1	-0.187782509	4.6951654264
hawthornbancshares.com	7275	111179	0.0194767726	0.339602198	0.0524908985	0.2333099861
merit.com	2854	21777	0.1852422541	0.180418405	-0.205496365	2.0324740673
henryschein.com	6856	61494	0.1312707114	0.0731434843	0.2533031861	1.6744560377
vsea.com	2757	119217	0.0927923469	0.1376549334	0.1921318581	1.8715572791
cephalon.com	11453	23945	0.0940243459	0.2187274114	0.2724060918	1.9352393121
contango.com	5030	22053	-0.123535696	-1	0.5801120103	2.4458156055
altera.com	10784	14324	0.1923613117	0.3128644641	-0.10483214	3.647360978
etcusa.com	783	4415	-0.131290572	-0.226145107	-0.166667336	1.355544261
pactiv.com	10198	125533	0.1631205674	0.1669085631	-0.130090887	1.4198453901
warrenresources.com	9296	151632	-0.005586662	-0.050505905	0.7384610712	2.6048026587
intgla.com	7787	7632	0.0255763717	0.2511183094	0.1557454085	1.0648599819
bankatunited.com	380349	163681	0.0207332934	0.3867841047	-0.059542788	0.3405347524
amsouth.com	9346	1619	0.0246674071	0.3902087649	0.0520851095	0.3806239332
cifc.com	6600	163680	0.0265642362	0.7622123471	-0.085620046	0.9863326951
wrberkley.com	10384	14822	0.0621938796	0.1736064604	0.5222462743	0.553306376
progress-energy.com	442134	2783	0.0872960071	0.2333795014	0.0244650585	0.8250320098
genelabs.com	256894	24179	-0.861543322	-1	-0.691666332	2.6035305268
bradyid.com	774668	2352	0.1755861045	0.1828336683	0.1742829367	2.1575198172
weyerhaeuser.com	7141	11456	0.115944596	0.1446374122	0.0158396176	0.8857028786
hmny.com	11394	65247	0.1065583422	0.0342388015	-0.355836295	1.309005063
xerium.com	7990	160282	0.1289258078	0.2180110573	-0.272217057	1.0324901179
gilat.com	8707	28236	0.0511774184	0.0911578595	-0.05582877	0.6911793489
useyinc.com	837969	30163	0.020706506	0.1783893986	1.7930159067	0.7690446018
aointl.com	6679	3937	0.0663804014	0.0710712619	-0.400309711	0.7018772003
ionispharma.com	7694	24040	-0.243633282	-1	-0.111863966	3.1621025046
quakerfabric.com	623612	11147	0.009242161	0.0090438126	-0.617437684	0.3403403044
kennethcole.com	3179	30277	0.1607504014	0.105711302	-0.15468353	1.5205227331
sjindustries.com	12719	9831	0.0876059955	0.1366096189	0.1419042716	0.9144373065
synaptics.com	7045	142814	0.1714882473	0.2564055751	-0.191630752	2.141613406
national-city.com	865661	7711	0.0317499763	0.4102584741	-0.068167061	0.4328287746
tucows.com	9689	62723	0.0533501586	0.0627408949	-0.163307211	1.0465736018
veolia.com	7274	238616	0.0922350743	0.132660463	0.2717900111	0.8636541731
bemis.com	7534	2154	0.1564507859	0.1335119964	-0.016712285	1.2747079606
opentv.com	779136	126734	-0.023922995	-0.055321584	-0.416666534	1.4262768911
advent.com	1189	61557	0.072451002	0.1462646932	0.4130868547	2.6466833443
ppg.com	10190	8247	0.1942172561	0.164664518	-0.12593352	1.2486508812
premiercommunitybankshares.com	743922	63699	0.0248770752	0.374938542	0.1353666165	0.2523754589
viad.com	2156	160785	0.1068617014	0.0886821728	0.0353902039	0.9849074946
goldkist.com	8358	161075	0.2702257454	0.1085575338	0.0976492586	1.2350785199
eplweb.com	647873	140905	0.2501393236	0.5781182141	0.0749883407	1.1414317422
netlogicmicro.com	675475	160232	0.2049714132	0.214422877	1.7239989887	5.7647113844
chinaunicom.com.hk	4011	137066	0.1993835799	0.3266910819	0.0575793371	0.8244482021
catalyst-semiconductor.com	825245	28249	0.0925336492	0.1040275995	-0.118180434	1.0939866688
wbmd.com	10004	115404	0.068413792	0.1176423138	0.0367650293	1.4133132515
paxar.com	126822	8293	0.1345519516	0.1209986405	-0.114568831	1.234588414
psbanker.com	788843	161924	0.0178708978	0.3687396045	0.2198600048	0.3653494689
colgatepalmolive.com	832342	3170	0.3173701967	0.2368977529	0.0951971627	3.7629602744
dycomind.com	5227	4115	0.1740812879	0.122927915	-0.27916108	1.721283922
jordache.com	255307	23062	-0.01340774	-0.003407312	-0.592885375	1.8259711552
ameriprise.com	9022	164708	0.0145509606	0.1810529129	0.1044398817	0.1813408245
crusaderinsurance.com	906794	10832	0.0570433233	0.1736920386	-0.01578999	0.27583697
