company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
nblenergy.com	3312	7912	0.1518175339	0.6200873362	0.3507660726	1.5016954801
elizabetharden.com	8423	61763	0.1419855545	0.1165573218	-0.212396409	1.5163361504
esi.com	7179	4274	0.0242545188	0.0360761685	0.0828873964	1.0145376589
chegg.com	8337	18556	0.0690959187	0.0885063093	0.036541	2.1239971775
finisar.com	2331	126417	0.0742602796	0.0801029609	0.4683851236	1.2344506259
nathansfamous.com	4078	7696	0.2629374572	0.1837369317	0.495845968	3.7254389674
swmintl.com	10608	61519	0.1664488729	0.2637163561	0.3541509311	1.6356924289
cabotcmp.com	5045	133726	0.1748006334	0.2237844901	0.2869609272	1.9133570602
ttec.com	347593	63417	0.1818085766	0.128352765	0.3449425752	1.5497871648
superiorgroupofcompanies.com	885698	10198	0.0977098507	0.0809394307	0.3638409427	1.0134317179
riotblockchain.com	3827	148170	-0.636212446	-1	-0.164062834	2.5955772532
americamovil.com	12768	142248	0.2454136962	0.3201807712	0.0232260967	1.5297896005
jackhenry.com	7348	11811	0.2322449368	0.3350165488	0.5303359779	2.4753054191
ipass.com	11097	153728	-0.141507029	-0.069936552	-0.142076954	1.8425972394
belmontsavings.com	2404	189860	0.0107005468	0.3263635838	0.2338503797	0.2673904415
tenethealth.com	2959	7750	0.0831990081	0.1208791209	0.2971995012	0.924906584
furmanite.com	12462	6331	0.1291418713	0.0861865601	0.9776531283	1.6273508506
franklinresources.com	9285	4885	0.1966108523	0.3788910871	0.3890145892	2.2213995114
aecom.com	64333	147988	0.0784679814	0.054525084	0.2365549418	0.7370319769
airindustriesgroup.com	8437	166087	0.1492266603	0.1191571308	0.4949303643	1.3947046161
duke-energy.com	6612	4093	0.0779323744	0.3643732942	0.1317411083	0.7825130032
zogenix.com	12402	179686	-0.448961815	-1	1.5864635147	4.5039365711
firstfederal-savings.com	185158	163633	0.020468487	0.3788362244	0.2271211458	0.2868263815
ntic.com	10754	19209	-0.116850817	-0.254732913	0.6271920755	1.3670330656
rofin.com	7245	63651	0.0922032833	0.1152252941	0.2463101515	0.9994199826
energyxxi.com	3054	282189	0.2128946641	0.6360732766	-0.145314493	0.8551755802
sapient.com	6556	62602	0.17266433	0.1257577197	0.6439407626	2.5791033905
kirklands.com	7145	148391	0.1665179171	0.0773989941	1.2351246637	0.9481222049
leggmason.com	4180	6653	0.0534727896	0.1487872467	0.7142751146	0.740406312
synnex.com	1468	156155	0.0825496582	0.0253155231	0.9604393774	0.8357890477
evogene.com	11445	286396	-0.048648688	-0.379955634	0.153846	3.5634774344
commercebank.com	10083	3238	0.0252274658	0.5469120861	0.3728631259	0.2498969831
libertytax.com	10047	188856	0.1423818793	0.1804507906	0.7634238283	1.4733483749
diamondoffshore.com	2518	61409	0.1383110443	0.4008494792	-0.116724007	1.2403142538
ezcorp.com	4312	24430	0.1297809394	0.1728118285	-0.412267273	0.8639854084
eni.com	9949	61616	0.1255593115	0.1513963036	0.0501673766	0.6455451694
illumina.com	10945	138205	0.1356880377	0.288241867	0.9893821868	4.9664563668
atlaspipelinepartners.com	11632	144097	0.0642007743	0.1307952047	0.1866474441	1.1512804294
btu.com	1752	15331	-0.16260848	-0.13732881	0.5435895608	0.9013778825
govreit.com	10006	182701	0.0443951798	0.3188695931	0.1094780313	1.1991585051
ditechholding.com	765707	182788	0.0449671716	0.4337688953	-0.178057007	0.9311957277
lear.com	10815	16477	0.1320385553	0.0677590243	0.7468152798	0.9117272408
falconstor.com	40	30398	-0.137791725	-0.125057558	-0.420600331	1.345056184
infinera.com	2583	177257	0.0005364332	0.0006910215	0.6833317154	1.8285223547
simon.com	6309	29389	0	0	-0.008257913	2.1272783094
alticeusa.com	8311	12485	0.2475955368	0.2618551345	0.2455923156	2.2090081316
blackhawknetwork.com	9133	17550	0.0500516381	0.0871259516	0.0551367464	0.6686378334
mechtech.com	2163	7183	0.0996912219	0.0541187739	0	1.2522187914
alexza.com	10338	166414	0.1081959551	0.1064612555	-0.044444218	1.9811862678
checkpointsystems.com	536630	2953	0.0754640754	0.0874723446	0.4683436097	0.9760444807
covidien.com	1622	177264	0.1403755397	0.2731802638	0.3096585262	1.6377672236
jefferies.com	7807	6682	0.0273885558	0.1192215382	0.2384738374	0.6148063715
homeaway.com	5318	186714	0.0584210565	0.1822106907	0.8581824212	3.493860931
coopertire.com	7962	3502	0.164167227	0.1307018164	-0.036951593	0.6883236875
trans-globe.com	2259	14010	0.2837363125	0.6081169367	-0.109691346	1.052374963
casella.com	5807	65702	0.1321398305	0.1914260929	0.324202976	1.0143293104
macerich.com	4557	29868	0	0	0.0509053606	1.4182036043
catamaranrx.com	4163	31616	0.0867574489	0.0469342076	0.0076866386	1.3828587603
renasant.com	473	25173	0.0179394633	0.4081361972	0.6872314633	0.2017554831
altisourceamc.com	5226	16720	0.0271930049	0.5335707303	0.744840613	1.9874201483
allstate.com	7977	28349	0.0381557642	0.1379481926	0.3856919731	0.2553024611
intelsat.com	5577	12010	0.1215808994	0.7746847374	0.1186086805	1.0865653747
aflac.com	9952	1449	0.0425779221	0.215756715	0.2891654083	0.2933531321
occfiber.com	2502	62553	0.0637894969	0.0384901549	-0.001746168	0.7821244259
prscholdings.com	7413	154758	0.127126505	0.0480973241	0.5138305174	1.1094790916
dialogic.com	6580	185661	0.0243540555	0.0123030565	0.4260999854	1.3977041394
xerox.com	9388	11636	0.1025278964	0.1388850012	0.8264673612	0.7846416311
edrsilver.com	11756	107245	-0.026640467	-0.035316475	-0.539923132	1.0771086032
transcanada.com	1556	10671	0.0809120932	0.4957371831	-0.005792449	1.1488772522
flexiblesolutions.com	448	126010	0.0352355949	0.0322743956	-0.165217827	1.0599143291
bench.com	5667	23084	0.0772880665	0.0511057995	0.3886877068	0.7556449341
nuverra.com	675	178851	0.0674627843	0.18100248	-0.58337496	0.7028935831
micrel.com	385040	31147	0.1197396822	0.1394592543	0.0544564201	2.0174728383
myrgroup.com	10164	180646	0.1665689674	0.0969493613	0.1271909158	1.0130387384
invacare.com	10144	6158	0.0203496061	0.0164985777	0.4291251718	0.7189318372
hp.com	1353	5606	0.1236420758	0.1163511372	1.0100576686	0.653716158
americanexpress.com	8392	1447	0.0644237979	0.2828638498	0.5978920695	1.0229028199
cambiumlearning.com	11348	176939	0.1129318718	0.1622176455	0.4954957126	1.1668041256
doversaddlery.com	11261	165053	0.1308747282	0.0500303699	0.621214043	1.0375996543
aegion.com	4805	5978	0.0797832298	0.09962984	-0.013519159	0.8952026974
jarden.com	519446	27980	0.0873802756	0.1199309398	0.7799783342	1.2536078288
gigatronics.com	4648	5165	-0.381623932	-0.251779798	-0.300453547	1.3002991453
evolutionpetroleum.com	76	62626	0.1813961176	0.5655065811	0.5301356229	4.8088405253
circor.com	9170	124775	0.1394454001	0.1181243355	1.0460125646	2.0260848827
spok.com	1967	24844	0.1885725823	0.2938899272	0.2672821285	0.9459022692
torchlightenergy.com	4177	186013	-0.347548229	-1	0	4.5449397241
mbfinancial.com	9675	31692	0.0227482923	0.4832917233	0.649199366	0.2561611305
swifttrans.com	11735	185318	0.2054522451	0.1401383373	1.4353034479	1.6842199987
fsbbank.net	1960	180958	0.019485052	0.4094104922	0.1935326667	0.2461462174
elliemae.com	2141	186955	0.1099916	0.1956787385	-0.031710242	3.2473657316
ufpt.com	5592	29449	0.204656256	0.1543782277	0.4073665924	1.6938318416
rbi.com	11659	164471	0.1101827228	0.5602372852	0.4078838701	1.9009241863
comcast.com	39	3226	0.1354297192	0.3326476638	0.4148919502	1.1541644499
pultegroupinc.com	4045	8823	0.0726032308	0.1116500384	0.1315204034	1.1400130499
knoll.com	9834	64745	0.1054383805	0.0827861935	0.2266404186	1.5275333735
linde.com	836399	25124	0.1839052086	0.3123689727	0.21220521	2.3232408798
marineproductscorp.com	4717	142546	0.0997728004	0.060798726	0.7892031326	3.7332379355
slindustries.com	11667	9325	0.1797518838	0.0995270851	0.505556841	0.997490603
saratogainvestmentcorp.com	739	176999	0.0548531916	0.5625661531	0.1884225525	0.8073149056
impactpop.com	484980	187405	-0.008949076	-1	0.18478414	0.8430527095
coeur.com	7000	3153	-0.1997562	-0.772783695	-0.558943331	0.4935871133
pldt.com	4674	8544	0.1994980628	0.4736323623	0.0411612527	1.6996134261
virtusa.com	9525	177871	0.137862391	0.1257567344	1.3183193816	1.9684110569
eastwestbank.com	6879	118042	0.0246183714	0.623646177	0.6626661102	0.2567690501
verifone.com	1684	162733	0.0694814478	0.1222359145	-0.09636222	1.1798319816
onstreammedia.com	4866	65180	-0.082214404	-0.066504037	0	0.6724240971
atrioncorp.com	7726	1234	0.2704543605	0.3525641511	0.5269891772	3.429672335
novonordisk.com	6099	8020	0.4200606725	0.4004450289	0.1537798723	7.5296505015
orientpaperinc.com	11008	176867	0.1267336751	0.2112187594	0.4986859642	0.4304633458
kiterealty.com	12255	266315	0	0	0.2215603833	1.0313186543
polyone.com	5811	28194	0.1410957508	0.1101506152	0.7469438378	1.4777640026
relypsa.com	2562	18976	-0.659344909	0	0.454334	7.1339513916
huttig.com	5963	5792	0.0602649007	0.0162065895	0	1.032209404
tricorltd.com	297879	12994	0.0920076174	0.1577481382	-0.090693842	0.760982213
nashvillerealestateco.com	686150	100075	0.4200606725	0.8602060363	0.4954123531	7.3592935043
employers.com	1423	176591	0.017159565	0.0864035955	0.5519208781	0.2998930409
altera.com	10784	14324	0.0852896921	0.2958480225	-0.040619379	1.9671805221
celsion.com	5955	2990	-0.325458168	-1	-0.696829419	1.268517221
magellanpetroleum.com	10707	6936	-0.233688254	-1	0.1171369167	0.8952048084
ica.com.mx	5466	25160	0.040326356	0.1384959205	-0.160038881	0.5507685791
owensmortgage.com	8799	18261	0	0	0.312381568	0.7004446337
tgtherapeutics.com	1853	61711	-0.41918856	-1	-0.39062477	2.7954252577
polaris.com	5219	14311	0.3762192315	0.1678849838	0.7589223552	5.8410126444
coastdistribution.com	659	3129	0.0149208546	0.0060559252	0.6349987905	0.5578976732
kindermorgan.com	11699	143640	0	0	0.0681232624	2.3172076833
duratatherapeutics.com	563407	170961	-0.555859562	0	0.6740826895	3.6502090989
journalcommunications.com	448254	12478	0.1259894835	0.1890214893	0.7208881216	1.1434843243
imperva.com	7482	187490	-0.127133962	-0.16287865	0.5264846233	6.874078055
sbr-sabine.com	572	9346	0.4200606725	0.8602060363	0.3731784358	9.5059221316
lionsgate.com	2041	28378	0.100708871	0.1026696911	0.933537099	1.8351609258
genie.com	6204	190590	0.0247414113	0.0140772422	0.4380280489	1.4698142191
famousdaves.com	6615	63930	0.1850485153	0.0896919553	0.9912915632	2.0311294583
akorn.com	5025	14304	0.2425909844	0.3297084457	0.8428153451	5.757873994
philips.com	6975	8546	0.126397878	0.1438982058	0.4410630715	1.0695614954
barnesandnobleinc.com	12707	28924	0.0068216355	0.0037230562	-0.009278554	0.405827775
stemline.com	4994	171022	-0.256821566	-1	0.7850622136	3.0098333744
grayspace.com	553019	18593	0	0	0.148590917	3.0477805668
triotech.com	9119	10740	0.040533792	0.04598678	1.2039490113	0.4683608922
standardregister.com	165402	10005	0.0935707052	0.0625132853	1.1841253637	0.683082701
csicompressco.com	891193	181745	0.1586698	0.294457589	0.303808375	1.5210896055
chelsearx.com	899275	153793	-0.351031116	0	3.4257437837	7.4802655743
ericksonaircrane.com	6930	184868	0.1247110909	0.2850314718	1.4661929294	0.9980661758
fxenergy.com	929	28460	-0.088785604	-0.258912798	-0.109467677	2.4000196639
acmeunited.com	6737	1104	0.1040555825	0.0790828003	0.3726978935	1.0371318615
skullcandy.com	5246	186345	0.0547049697	0.0471602917	-0.074451792	1.105801112
linear.com	6096	12216	0.2995318683	0.4901749756	0.3544838125	4.4851003722
navistar.com	4599	6081	-0.017919423	-0.013828306	0.7542473296	0.9619819603
tallgrassenergy.com	9801	15117	0.0725967609	0.2624463968	0.2249991997	1.2275288852
glassbridge.com	3400	63138	0.0023371767	0.0017425651	0.0021408074	0.3358071673
osiris.com	588127	174648	-0.024387331	-0.092397565	0.7906454047	5.9581875631
telecomsys.com	9334	138613	0.090034375	0.0798860584	-0.060726903	0.8830375636
getcosi.com	5601	148249	-0.475030909	-0.102366583	-0.460154946	1.6297887438
marinemax.com	11173	111103	0.0348911501	0.0227973796	0.7986599458	1.0728700033
towerinternational.com	4530	184785	0.1748607135	0.0984096718	1.6583863605	0.7962111357
semgroupcorp.com	8585	187814	0.057603982	0.0674275889	0.2922575864	1.5256638362
fiserv.com	7042	12635	0.1604120677	0.3169921064	0.4943710048	1.9979118049
strlco.com	6526	5559	-0.191544147	-0.094015849	0.1800787929	0.746702928
rubytuesday.com	2591	7566	0.0777620034	0.0648188914	-0.118320122	0.8297163585
ur-pal.com	532578	18006	-0.003389565	0	0.0162489419	0.4085093762
brninc.com	3926	2052	-0.009344006	-0.023857021	-0.093374786	0.7206628504
axiall.com	6483	12895	0.1154801606	0.1454564938	0.1616517351	0.8099824815
xata.com	7299	28775	0.1619080567	0.1415759129	3.4257437837	1.5316144
taylormorrison.com	689	16653	0.0801492951	0.1186267264	-0.129171327	0.6260601392
axcelis.com	11012	137602	-0.043892288	-0.052399403	0.7681141964	1.2145468403
portlandgeneral.com	695	12428	0.0829372234	0.279558011	0.1449159759	0.7005732175
dexterasurgical.com	1321	165943	-0.816733292	-1	-0.113635457	3.3486059344
transloadamerica.net	575803	144382	-0.220141348	-0.57265089	0.4427861349	2.4400723038
premierexhibitions.com	6327	31419	0.1882975907	0.1802103129	-0.571955337	3.1950489807
kronostio2.com	3311	157354	-0.025755049	-0.024070653	0.0129505043	1.4769903033
kimcorealty.com	3557	24731	0	0	0.0630384214	1.3751135184
spiritaero.com	2342	164494	-0.029879386	-0.025599732	1.0082514292	1.1947869361
firstam.com	90007	184899	0.0606706438	0.0799087251	0.1933912563	0.5055769408
gniop.com	7403	5313	0.4200606725	0.8195024035	0.1660501594	6.7824181661
ifeng.com	10246	187165	0.1359664227	0.1963180016	1.6456022651	2.1254689142
biostage.com	85177	16719	-0.574814126	-1	-0.063116	2.4412174721
madcatz.com	7242	29627	0.0963768254	0.0412672015	0.0293997162	0.6260553662
portola.com	9557	17931	-0.254013281	-1	0.4148341824	3.2344518944
graphicpkg.com	4489	25389	0.1357006558	0.1381612738	0.4860657901	1.178069265
onsemi.com	9262	134932	0.133742708	0.1565386136	0.1687933231	1.403088732
innsuitestrust.com	7859	8987	0.0620576821	0.1088930431	-0.170000792	1.33787383
nrg.com	1350	135990	0.0644799717	0.1935369633	0.2702783748	0.7777102495
linnco.com	459328	15452	-0.067081906	0.8602060363	-0.070357255	1.0801137383
receptos.com	2328	17688	-0.667476273	-1	0.8267176781	7.5375063177
trimascorp.com	3282	15252	0.1421531696	0.1325652754	0.4242514136	1.6151152924
skywest.com	8239	12392	0.0940456896	0.1207244388	0.2037943529	0.5268588514
tdsinc.com	6709	10411	0.0799847532	0.1453094689	0.1884420369	0.5083361113
usantimony.com	35	10930	-0.042911826	-0.05798022	0.1193187137	8.8409321066
calwatergroup.com	11642	2628	0.0772363262	0.2591529234	0.2967843863	0.8073300678
joe.com	4320	12544	0.0147997228	0.075486073	-0.16854407	2.7115692217
ventasreit.com	4315	110179	0	0	-0.076879475	1.3286443449
bonton.com	8132	24483	0.1032738163	0.0566566941	0.3497533886	0.7058281713
stbancorp.com	3868	19570	0.0232877951	0.5221227558	0.4414618773	0.2192594575
dxpe.com	8541	64223	0.1885460988	0.0964784818	1.3476694013	2.9057815724
ies-co.com	2509	66371	0.0368196729	0.0133443053	0.1977781541	0.483256198
nvrinc.com	6763	12459	0.1828016675	0.1076716195	0.1152295016	2.0722351767
chinaautologisticsinc.com	2846	178304	0.0165777118	0.0094417891	0.1901189423	0.6175428589
apcooilandgas.com	2866	1682	0.1746337148	0.4397442006	0.2664506443	1.2431600463
cyberoptics.com	2796	14108	-0.091396523	-0.122312958	-0.138813714	0.9313702748
rockcreekpharmaceuticals.com	707894	13288	-1	-1	-0.56716412	9.5059221316
american-vanguard.com	9340	1585	0.1570836956	0.1844675228	-0.211608355	1.6743126611
hrggroup.com	12074	11670	0.0425851344	0.2143991052	0.5409623958	0.2504475639
pebblebrookhotels.com	7554	183830	0	0	0.3627205153	1.1877059762
repligen.com	3209	12181	0.2198069872	0.3825583101	1.1719722721	3.6703665557
matadorresources.com	6778	187812	0.178796626	0.6101752086	1.2731749654	1.5991507868
twtelecom.com	863320	120359	0.1775863485	0.3318554052	0.1963103721	2.1388157545
ctg.com	12834	3342	0.1577873199	0.0656817075	0.0435553067	1.6371847894
tejonranch.com	5766	10390	0.015754829	0.1191494993	0.3503943547	2.2182428204
ucbi.com	9116	64794	0.0133451055	0.3276473195	0.8802975504	0.1992832997
websteronline.com	8160	17150	0.0182382879	0.4328295531	0.5505022848	0.3150155342
severnbank.com	2533	147792	-0.002826403	-0.057475649	0.509552047	0.2336666821
asanko.com	11908	144183	-0.045556836	0	-0.585858228	0.5759682221
csair.com	985	205809	0.062321777	0.1044780007	-0.221082556	0.7019130765
bankozarks.com	6350	65106	0.035258534	0.5963523173	0.7188433771	0.5190294017
move.com	10985	122674	0.0654042206	0.0682147529	1.1122843576	2.9938688875
crexendo.com	5386	111629	-0.388154471	-0.36105732	0.0812712361	3.4403101905
meipharma.com	12611	157865	-0.305825376	0	0.1442532909	3.3393769666
cafepressinc.com	1680	188855	0.0369838801	0.0212766823	0.0970556712	0.7870340074
boh.com	6056	2005	0.0215707157	0.5195714931	0.3895928716	0.2546012718
datalink.com	7798	113269	0.0620007019	0.0451930715	0.2748515234	0.6195533216
villagebank.com	7170	140938	0.020230856	0.2873588948	0.4843128728	0.118586889
harsco.com	9707	5496	0.1665810722	0.140426788	0.2323015836	1.2582528459
dslaboratories.com	2091	184339	-0.302624807	-0.215353062	-0.262047662	4.0659135358
wellcare.com	8619	260778	0.1169038166	0.0423388155	0.4462917966	1.0670507839
tcfbank.com	9796	15363	0.0285330014	0.4133949447	0.3560827019	0.2412815073
rouseproperties.com	6473	9256	0	0	0.3425696867	1.2657699739
interphase.com	905089	6130	-0.141092373	-0.130420837	0.4942093012	2.1259330974
udr.com	8738	10894	0.0169824796	0.1514971237	0.0193885173	1.384499323
twrgrpintl.com	8969	160416	-0.115188931	-0.261558253	-0.696829419	0.1458006823
bancofcal.com	767723	149618	0.0120054366	0.2123129417	0.1338962645	0.1887330538
exelixis.com	4923	133885	-0.390143199	-1	0.3413584839	2.9375493903
jssb.com	8273	19159	0.0236527378	0.5180065413	0.4290922558	0.2835713019
impaccompanies.com	3060	61586	0	0	-0.575886284	0.998870337
evokepharma.com	8258	18173	-0.104098295	0	-0.388341875	1.9361502441
masimo.com	5524	177881	0.2260236811	0.1811766211	0.3912431624	3.7738082852
libertyinteractive.com	3618	174147	0.1208451083	0.1742505094	0.5071790269	1.3304359541
bbxcapital.com	4215	16681	0.1779903374	0.8602060363	1.3283597507	0.807002716
shoecarnival.com	856145	27938	0.1613350819	0.076836437	0.426366179	1.0225549121
chevron.com	12242	2991	0.1631468396	0.1955882909	0.1928385251	1.0224870277
sportchalet.com	8394	25946	0.0543312814	0.02009178	-0.308834672	0.4899157963
cimpress.com	8113	164086	0.181562486	0.0935537972	0.7300672421	3.0880046113
libbey.com	9761	28462	0.1621682189	0.163713655	0.0852710777	1.0356016338
pricesmart.com	3190	65343	0.1844694984	0.0662571549	0.5059496696	3.2351050616
us-concrete.com	5612	120824	0.09796855	0.0659479675	1.5005513604	1.2845205923
lci1.com	2408	11796	0.2375745834	0.1060137301	0.6496114504	2.6407569552
internationalpaper.com	12803	6104	0.1206229383	0.1307771664	0.2644562005	0.9795241252
englobal.com	3938	61971	0.0281871575	0.0076407261	1.7450976217	0.8718062924
timberlandbank.com	3460	66286	0.0237310366	0.4369243685	0.4057115275	0.1592225822
firstcommunitysc.com	2392	112295	0.0177638404	0.3735679894	0.2675539042	0.2093357271
umc.com	8740	209341	0.1443946207	0.3427754812	0.0566790401	0.6860533176
cmegroup.com	2379	149070	0.035062217	0.6492562773	0.6399645104	0.535234724
eheritagebank.com	12801	163673	0.0231395622	0.4000400616	0.3959405466	0.2269895179
homebancshares.com	7940	164633	0.0237661925	0.6295257908	1.290509347	0.4408903382
thefirstbank.com	10546	152049	0.0166161826	0.4071248145	0.5127233729	0.1603725621
liqtech.com	3446	188355	-0.19051149	-0.30056136	0	3.0635656042
essex.com	6169	30293	0	0	0.0105544263	1.6352961235
mcdermott.com	2072	7152	-0.092287411	-0.097439498	-0.168782606	0.8052991785
forestclinicaltrials.com	795534	4843	0.0059071388	0.0145665711	0.6996023427	1.3287257362
federalsignal.com	4935	4608	0.1325992556	0.1004346294	0.9250983033	1.5696650124
charlesriverassociates.com	12219	109919	0.0778260652	0.0895299391	0.0015168041	0.6243356312
tcap.com	7735	176725	0.1003866784	0.8097161183	0.1705212827	1.3742093095
americanrailcar.com	33521	165358	0.2163481745	0.2379708284	0.4777149273	1.4190882125
medical-action.com	11755	7205	0.0762545977	0.0357274685	2.1821588	0.7960260804
alexanderbaldwin.com	5088	11756	0.0377209872	0.2360350493	0.4223387524	1.1984850341
rljlodgingtrust.com	45189	186363	0	0	0.3022890797	1.1813610854
badgermeter.com	4892	1968	0.1678521031	0.1587773328	0.1662301911	2.7067785027
quinstreet.com	168859	184263	0.0890612669	0.1253879863	0.2931541125	1.0773950464
clearsign.com	11640	171155	-1	-1	1.3657015445	9.5059221316
goodyear.com	10174	5234	0.1187881554	0.1065506653	0.7311264418	0.7221948451
aquaamerica.com	9649	8542	0.0840291721	0.552271991	0.1883501978	1.1404148428
audience.com	10326	170615	0.0424035359	0.0475111003	0.1203077762	1.4344748327
ene.com	9396	13128	0.0291006587	0.017615628	0.0115014283	0.6395839965
ambassadorsgroup.com	12500	147307	0.0569155377	0.0982322492	0.1061035104	0.8968033817
wdc.com	8138	11399	0.2363921345	0.2161422709	1.0073947271	1.1876838131
cpfl.com.br	3845	269005	0.1103317523	0.1771002225	-0.203825122	1.1224217291
zoom.com	870491	183612	-0.017125913	0	-0.129090517	0.118586889
interface.com	9078	6034	0.1379666072	0.1175805139	0.3747183001	2.1145715403
itc-holdings.com	1052	163669	0.1064662733	0.7105778139	0.2688346205	1.3757287007
anchornetbank.com	12296	181515	0.0188288266	0.3453815261	0.2362277059	0.2349098034
firsthandtvf.com	8370	186990	-0.048141905	-1	0.3467480303	0.7874362778
pgtinnovations.com	10758	174049	0.2441263599	0.159789054	1.2488904466	3.5215634098
hinghamsavings.com	12143	16967	0.0203974961	0.5422971384	0.2775456879	0.3471269373
mymetrobank.com	4876	30640	0.0209947942	0.4508246085	0.6293469775	0.2153420962
paintrials.com	8908	137642	0.4200606725	0.76278606	0.7933539874	4.414478175
ni.com	5376	31607	0.1239997588	0.1420825238	0.2644820775	2.99549016
fiveoaksinvestment.com	6284	16884	0.0265334598	0.7408680023	-0.206701596	0.9639614086
steelpartners.com	6122	186823	0.0451757701	0.0853716091	0.4715856523	0.5203853535
syb.com	678	22717	0.0254317023	0.488586017	0.4679135518	0.2588909379
towerstream.com	2715	175509	-0.133521097	-0.299195406	-0.089231831	2.6593029619
stryker.com	3394	10115	0.1138918885	0.1987584525	0.3929232126	1.9797319444
cirrus.com	9747	16401	0.3342058841	0.2688166997	-0.294961468	2.2106039484
sigmaaldrich.com	4325	9699	0.2157687254	0.3036242604	0.2910712207	3.0360551905
walmart.com	4188	11259	0.1700007385	0.0738992062	0.1823783506	1.4078939465
oxfordlanecapital.com	3052	186289	0.0442054467	0.5560441455	0.286966066	0.9411869461
kkr.com	5214	179741	0.1562621112	0.8234653918	0.7375594448	0.1866356798
mt.com	8189	65772	0.2357922333	0.2133770385	0.2549916949	3.5145910223
rudolphtech.com	1085	126423	0.0364361459	0.0767768586	-0.126486831	1.1811095912
magellanhealth.com	10854	2940	0.1447199835	0.0717911005	0.2226525364	0.9556516361
pnkinc.com	5329	5671	0.0651618998	0.2259644208	0.6418224734	1.147144473
allegion.com	6559	316056	0.2065760897	0.1953666109	0	2.8220725845
eqtmidstreampartners.com	1081	170748	0.1483439995	0.7285990177	0.9523040829	3.3461583899
nv5.com	8364	17277	0.1212256267	0.0797279869	0.0571421565	1.128725571
livanova.com	12708	27810	0.314289718	0.326305442	0.2454212661	4.5177401408
cedarrealtytrust.com	10099	13189	0	0	0.2291998767	1.0296100234
remarkholdings.com	864145	178494	-0.648018648	-1	1.6781630873	6.9917301217
reprosrx.com	9718	27988	-0.347873432	0	0.1619050559	5.332411968
radnet.com	3263	13071	0.14438758	0.1484112059	-0.339920735	0.8975867314
midsouthbank.com	6668	28152	0.0235738672	0.4256549814	0.1133635329	0.2047635104
libertyproperty.com	4087	30354	0	0	-0.003304258	1.2130007542
utc.com	11995	10983	0.1136719871	0.164436496	0.4187179082	1.3749240215
saksincorporated.com	11434	13380	0.1296837168	0.0861211595	0.5214085134	0.9460205421
cebglobal.com	3006	118502	0.1336130233	0.2254451846	0.6535049353	2.2543836667
lifetimebrands.com	3430	24099	0.1188576316	0.0796147366	0.4955721403	0.8042971263
cvdequipment.com	5300	2581	-0.052296766	-0.114459852	0.514582607	2.3980297379
hospira.com	3850	160255	0.1077538073	0.1621095177	0.3213792223	1.406913852
regencycenters.com	2376	29099	0	0	0.0199427575	1.6449261994
hersha.com	11143	117260	0	0	0.162010856	1.0886458989
kforce.com	8870	61179	0.1655672747	0.049986674	0.4337524216	2.1684034759
cormedix.com	7121	183945	-1	-1	0.7217430122	8.3556873315
loews.com	7547	6781	0.0419820113	0.2229455922	0.1920619604	0.369344255
sprint.com	6083	10984	0.0628259481	0.1523962471	0.803692854	0.8746326732
belfuse.com	9475	2124	0.0952150625	0.0839974913	0.144071203	0.8376510631
kosmosenergy.com	9763	186276	0.1558879474	0.4296062556	-0.094737788	2.2308036998
orionmarinegroup.com	9195	179132	0.0699916397	0.0604494788	0.6456886756	1.1041572722
amtrustfinancial.com	395664	166005	0.0375662819	0.1565309926	0.2733272253	0.3180517693
cwco.com	734455	62618	0.0772533487	0.2001660869	0.9524498227	1.2838242675
compuware.com	12400	26011	0.079332807	0.1657362403	0.0671737993	1.3585833145
matw.com	10482	30477	0.1080320052	0.1332014691	0.3420246041	1.1616846115
purebio.com	5481	63448	-1	-1	-0.138514471	3.351842871
bbinsurance.com	11040	15417	0.1265921324	0.3388880779	0.2480438008	1.3822965753
coca-colahellenic.com	11986	221261	0.1106834464	0.1171370247	0.1298255586	1.3760967262
limelight.com	11728	177315	-0.039340584	-0.060859237	-0.108106822	0.7239131861
coherent.com	8362	3157	0.1276914736	0.1523355626	0.4692218349	1.5531786963
ariad.com	3998	30674	-0.713521923	-1	-0.644422587	3.7108249796
atlasair.com	8545	61155	0.0792260571	0.1777916591	-0.071526771	0.7334023396
transconrealty-invest.com	12045	3410	0.0128187276	0.1152370938	1.1750900773	0.7709526973
viacom.com	10460	165675	0.1753745436	0.3029578077	0.6428941564	2.0746776617
drpeppersnapplegroup.com	4519	179700	0.16132179	0.2206103052	0.1392060919	1.4900116571
chinajojodrugstores.com	4586	179624	-0.144727144	-0.109703227	-0.157894114	0.3201806067
torminerals.com	1054	15027	0.0235285174	0.0269007627	-0.081339203	0.7459942376
jackinthebox.com	11694	13092	0.1750412558	0.154991016	0.7489509671	1.5717116166
cemex.com	1261	105089	0.0684558669	0.1735808699	0.2465257704	0.8209639384
bgcpartners.com	8888	127377	0.0446540599	0.0523127837	0.914402114	0.8270775954
sixflags.com	6334	10567	0.1597380028	0.3753092537	0.2668217977	1.876375286
accuridecorp.com	1709	145979	0.0689924597	0.0656542481	0.1619941116	0.8294099811
dollargeneral.com	4572	4016	0.1880242855	0.1216677335	0.3681112402	1.7254924659
rcihospitality.com	809	61418	0.1269206634	0.2523527734	0.4402968647	0.8545233528
