company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
everestre.com	899245	61388	-0.000263317	-0.00125752	-0.224510996	0.3475570403
atni.com	9622	24708	0.2406906753	0.4873469309	-0.191106691	1.1395117205
ralphlauren.com	11836	64891	0.1969304776	0.1761644229	-0.262510913	1.5009174207
empiredistrict.com	1523	4331	0.0838476736	0.2773297206	-0.176355074	0.7770886066
peabodyenergy.com	1427	142460	0.1806483141	0.2691176025	-0.628930527	0.9389124603
kirbycorp.com	6687	155133	0.1134436834	0.2775622165	-0.59445887	1.096022237
avnet.com	5994	1919	0.098201248	0.044854684	-0.479268474	0.6497685671
gentherm.com	10659	28408	0.1126827506	0.0931727791	-0.845789899	1.3142512215
ironmountain.com	5420	62374	0.12439345	0.2588269451	-0.331982415	1.2957618076
partech.com	7029	8334	0.0510364444	0.0337749853	-0.280155305	0.626096514
emcore.com	911	64637	-0.104899204	-0.144340021	-0.915032593	1.1666110095
tigerlogic.com	3105	13940	-0.005428906	-0.012188954	-0.631146887	3.5702153541
bachoco.com.mx	11484	221545	0.0418060474	0.0404135306	-0.532800784	0.5476278671
lglgroup.com	9730	6848	0.0104180639	0.0057990493	-0.713235425	0.494650123
univest.net	7390	19817	0.0204830494	0.3170889272	0.5152200299	0.3494802899
graniteconstruction.com	2568	21429	0.1713195924	0.1116906311	0.2321369612	1.1307709749
emrise.com	1932	12621	0.0833224549	0.0750836036	-0.335536612	0.7282710777
unitedsecuritybank.com	5181	64228	0.0189074167	0.2690272766	-0.210876781	0.4021233068
ibasis.com	1966	179459	0.0863667983	0.0287975461	-0.725146454	0.2909146279
inap.com	815855	124358	0.0811068731	0.1054061396	-0.699879694	0.4516379214
ntii.com	478453	29729	-0.381874175	-1	-0.899350769	0.8909875657
hawthornbancshares.com	7275	111179	0.0125607662	0.2034374525	-0.284614193	0.2416518572
merit.com	2854	21777	0.1796519053	0.1833162369	0.2899299179	2.1732512857
susser.com	9450	165702	0.129495024	0.0251775816	-0.351707323	0.7703395378
henryschein.com	6856	61494	0.1433598527	0.0806963515	-0.40244343	1.0296357574
drpeppersnapplegroup.com	4519	179700	0.131280389	0.1985989492	-0.354647068	0.8852046191
cephalon.com	11453	23945	0.1683204026	0.2701567037	0.0735792693	1.9971082435
contango.com	5030	22053	0.1451129549	0.747343302	0.1063077	2.6354065343
ipchealthcare.com	5458	179299	0.1513789945	0.0980495981	-0.199332841	1.7166301148
etcusa.com	783	4415	-0.19048505	-0.315310163	-0.559139985	1.1751694352
pactiv.com	10198	125533	0.1742281879	0.1819456126	-0.06571645	1.2394547114
intgla.com	7787	7632	0.0690793471	0.2029833575	-0.342285111	1.0927718147
emersonradio.com	5167	4322	-0.074764867	-0.029449447	-0.484615141	0.3991913931
cifc.com	6600	163680	-0.18413492	0.9801184408	-0.951050041	1.0688478978
ilinc.com	12709	66690	-0.118841482	-0.216498355	-0.851824479	1.1707183058
bradyid.com	774668	2352	0.1449711512	0.176144571	-0.304470036	1.3238130075
weyerhaeuser.com	7141	11456	0.0022706902	0.0047393365	-0.565715153	0.7460147171
hmny.com	11394	65247	-0.298373835	-0.083100097	-0.794737294	0.1970856934
gilat.com	8707	28236	0.0402786876	0.0618257665	-0.746355669	0.3547931151
ionispharma.com	7694	24040	-0.010873465	-0.058242373	-0.099683295	2.7038264565
steelcloud.com	6787	64663	-0.564412636	-0.120248173	-0.6684645	2.1499062192
sjindustries.com	12719	9831	0.1018976518	0.1899691988	0.1376236325	0.9786551948
cyrqenergy.com	10352	141859	-0.207337086	-1	-0.748821201	1.7379410838
tucows.com	9689	62723	0.0435557397	0.05357598	-0.521739658	0.3105410278
veolia.com	7274	238616	0.0812134565	0.110195977	-0.642317094	0.634574835
bemis.com	7534	2154	0.1569446206	0.1172011865	-0.106099846	1.0798495277
ppg.com	10190	8247	0.1344400599	0.1242689139	-0.373192061	0.7401662519
seagate.com	8937	150937	0.228458498	0.1819326409	-0.817850938	1.1176363152
ftdcompanies.com	5682	162386	0.1316494532	0.1540754498	0.1236920268	0.9121000145
cogentco.com	1804	147204	0.1206557019	0.1947616816	-0.724588305	1.3913341728
wbmd.com	10004	115404	0.0310301075	0.1215452434	-0.219403502	1.1409943643
cogentixmedical.com	11061	65218	-0.148107828	-0.206192263	-0.773809514	2.9642876257
psbanker.com	788843	161924	0.0013508073	0.0312929035	-0.160940566	0.2921391597
colgatepalmolive.com	832342	3170	0.3680318259	0.2395775576	-0.101221322	3.8410857495
dycomind.com	5227	4115	0.1593159247	0.1022036561	-0.691556863	0.985850126
ameriprise.com	9022	164708	0.0001149714	0.0015386767	-0.568074559	0.0944881537
cititrends.com	8502	163051	0.1515960357	0.0728249317	-0.046632704	0.9312626976
crusaderinsurance.com	906794	10832	0.0443979784	0.1752442857	-0.200000806	0.2475951095
clevelandcliffs.com	2693	3107	0.2920629515	0.3306984687	-0.488385597	0.8348533215
cbiolabs.com	7360	166591	-1	-1	-0.757954945	6.2386060348
nymtrust.com	9974	158053	0	0	-0.606657685	0.9642552443
chinatransinfo.com	5801	140761	0.1980405521	0.3957439564	-0.491666401	1.2030047708
raytheon.com	12680	8972	0.128176511	0.1288512989	-0.14201686	0.9757084478
dinebrands.com	848882	24291	0.0919315831	0.1914951897	-0.672866683	0.8297708717
goldfieldcorp.com	5340	5218	0.0505117848	0.0409604071	-0.47222209	0.6043523275
tegna.com	11388	4988	0.1834673753	0.2113674614	-0.772359038	0.7236204429
angiodynamics.com	5737	264387	0.071070858	0.1744744745	-0.280986713	0.9615393385
macysinc.com	8447	4611	0.1139659578	0.120358758	-0.586713241	0.7681585124
atmosenergy.com	2644	4383	0.098382122	0.0870115582	-0.112243237	0.7654367773
mtb.com	1621	4699	0.0200688112	0.3132508176	-0.269558671	0.3345845988
phoenixwm.com	5212	142462	-0.008095061	-0.103868944	-0.71872311	0.0944881537
aschulman.com	2544	9472	0.1036835385	0.0465330081	-0.187996362	0.8404484171
ultratech.com	12187	28938	0.0642389972	0.1117520703	0.054672757	1.2555002596
keytronic.com	58	6416	0.0777983405	0.037482486	-0.76794313	0.488135931
hain.com	3609	29609	0.0959334087	0.1143698568	-0.403436331	0.9936594399
pseg.com	879	8810	0.1339116665	0.2817411458	-0.384520161	0.8226632607
lazarediamonds-sea.com	4512	6619	0.0134230659	0.0088754595	-0.495695237	0.6405036207
cityholding.com	7117	16781	0.0267707437	0.4076080868	0.0610804797	0.2975031346
cascorp.com	4105	2802	0.2067610811	0.1713521349	-0.344248617	1.4492471351
siliconimage.com	525	124599	0.0444048374	0.0528396771	-0.070795909	0.9526950674
volcom.com	747	163977	0.2614665445	0.1733362449	-0.505219349	1.1992013464
tomy.com	1833	64896	0.1203713055	0.0927238238	-0.619878441	0.8291226793
mckesson.com	2666	30161	0.1509465223	0.066276321	-0.038325641	1.536648581
cmc.com	3837	3246	0.1096283877	0.0499010394	-0.587635141	0.9458325761
hedgepathpharma.com	11108	65703	-0.217708209	-0.193110758	-0.89807844	0.8240546541
globalp.com	8399	163935	0.061110224	0.0060253087	-0.508990735	0.6536184522
comarco.com	4520	3218	-0.347533839	-0.488060345	-0.856630696	1.218880329
corecivic.com	9708	65084	0.1374241043	0.2467912435	-0.445611162	1.1257928365
gerberscientific.net	2089	5142	0.0888072299	0.0525251673	-0.526851983	0.6915599978
trcsolutions.com	3716	10297	-0.02280787	-0.019484862	-0.757500192	0.2920872146
murphyoilcorp.com	10709	7620	0.3265161002	0.1326621487	-0.470309855	0.8509172581
simmonsbank.com	197184	19355	0.0219961007	0.3129310303	0.1401014643	0.2349083356
monogrambio.com	7717	134308	-0.268191684	-0.301995401	-0.694836036	1.4040752799
inwk.com	6376	174541	0.0959964069	0.0581503853	-0.620509928	1.338974557
starrett.com	969	10030	0.0971132908	0.1002842749	-0.024644293	0.6684726372
brookfield.com	5141	179216	0	0	-0.434855816	0.474642269
civb.com	10752	21593	0.0191076213	0.2799104598	-0.541003196	0.1909707852
idt.com	10337	6003	0.0881539669	0.2010014498	-0.503979226	0.858410876
arm.com	3881	109179	0.1046889454	0.2970405779	-0.469247689	1.2967228755
pressurebiosciences.com	10378	63901	-1	-1	-0.804832752	0.807267951
crbard.com	9632	2044	0.2758374911	0.2998654215	-0.105224808	3.1979045579
entreeresourcesltd.com	814047	64517	-0.350608045	0	-0.655445658	1.7169539549
southerncommunitynewspapers.com	11523	165744	0.2240738462	0.1978010039	-0.901052472	2.4351204923
quantum.com	6909	8867	0.0733716484	0.0801412726	-0.866171165	0.8846782988
immucell.com	9575	13235	-0.07928515	-0.17328442	-0.532365675	0.4745250296
buckeye.com	10437	13526	0.0994002129	0.159028119	-0.294476317	1.0221819069
mellanox.com	3023	176363	0.1020014626	0.2318177176	-0.568606288	1.0268154316
americancampus.com	8419	161048	0	0	-0.19820586	0.9818774134
cascadianrx.com	2987	20245	0.2905770694	0.1814090705	-0.643049146	0.6702027151
aixtron.com	11997	216019	0.1594493939	0.1811511728	-0.510043753	1.3938643749
dyax.com	10894	112754	-0.585854146	-1	-0.005463893	3.7175970696
dtag.com	677	66061	0.1937322219	0.3694597092	-0.953969616	0.7756874152
viasat.com	4745	64088	0.1287820227	0.1235030018	-0.300610462	1.2098811455
parkerdrilling.com	1051	8357	0.2353458341	0.3441896168	-0.615894287	0.647533888
jasolar.com	475	176661	0.1071852348	0.1429419595	-0.812204265	0.9658877461
thehackettgroup.com	5676	111000	0.1547387479	0.1076673208	-0.396694921	0.8532104381
db.com	6750	15576	0.0006238585	0.0247184596	-0.664859675	0.1299776117
calavo.com	12508	147708	0.1086081701	0.0404676408	-0.374669952	1.3601699508
ghco.com	7370	11300	0.1158836189	0.1339834767	-0.499624441	0.8181440821
exxonmobil.com	3002	4503	0.3449607984	0.1850726114	-0.132046488	1.7831857647
sonoco.com	3771	9815	0.172581846	0.1292135499	-0.265745488	0.9718617085
strattec.com	11174	31567	0.0621043941	0.0551296025	-0.593887936	0.8503454164
ofgbancorp.com	351976	16981	0.0073795398	0.1401298054	-0.526882041	0.7009605375
martek.com	5124	29278	0.1312995274	0.2407098382	0.0247112583	1.5318840802
simpsonmfg.com	1078	30260	0.1450807034	0.1592150155	0.0607260051	1.6375101903
cbrands.com	3169	2710	0.0700700302	0.1866949377	-0.329536064	0.9358465433
cameco.com	11371	24370	0.1629462296	0.3995410537	-0.562944691	1.285390361
chyron.com	9400	3031	0.0608848488	0.0645659201	-0.724770801	0.6467470409
cyilimited.com	2970	31424	0.0968050179	0.0905463875	-0.607407302	0.2369329973
reynoldsamerican.com	10516	120877	0.1433292938	0.2941775014	-0.344202797	0.9052765126
catofashions.com	395	2818	0.1502785224	0.0747084544	0.0063358466	1.1433931016
dnb.com	11494	4094	0.3528373266	0.3241615015	-0.116949181	3.1649180328
ness.com	2931	160364	0.0737958723	0.0829189267	-0.536294472	0.3392620279
antheminc.com	10680	145046	0.0887771883	0.0701554748	-0.519776919	0.6206763609
euronetworldwide.com	2685	64536	0.0891791262	0.1228204062	-0.612999454	0.6873716499
arbor.com	3378	160173	0	0	-0.768772248	0.8247848975
rehabcare.com	889	24219	0.1107375355	0.0653319822	-0.328014337	0.740523168
federalrealty.com	11876	4605	0	0	-0.217722529	1.7517055487
awac.com	11991	174053	0.0245746317	0.1932626834	-0.175894536	0.3012989195
embraer.com	10436	213288	0.070280776	0.0958927895	-0.632032433	0.6110723585
cabotcorp.com	7790	2593	0.1182645206	0.1059229082	-0.528392733	0.9763942757
ameriserv.com	8403	17269	0.0183684635	0.2826249543	-0.273764273	0.2165171486
taitroncomponents.com	12448	31738	-0.024726602	-0.078227039	-0.534873448	0.2448328868
magicsoftware.com	1803	25367	0.0953590786	0.1271700549	-0.321693751	0.4968557395
mateon.com	8526	28795	-0.733892838	-1	-0.73493972	0.8721812109
conedison.com	8212	3413	0.0709296077	0.174924538	-0.156450942	0.6262761198
kellyservices.com	2113	6379	0.0550487046	0.0145397469	-0.333437484	0.3894690154
micron.com	1390	7343	0.0592702904	0.1362780346	-0.635861757	0.4505632167
tiptreeinc.com	4926	177640	-0.070228036	-1	-0.225733589	0.7440202909
arcelormittal.com	6540	65248	0.1505394927	0.1603621054	-0.672067705	0.5084304308
aetna.com	5262	1177	0.0798270692	0.0924696372	-0.505416876	0.47021965
resolutenaturalresources.com	9289	178444	-0.002863452	0	-0.004353649	1.1804984242
huntsman.com	11684	162401	0.075452966	0.0595203133	-0.859350855	0.5822072177
cubic.com	135271	3639	0.1078437182	0.0784840007	-0.301663851	1.0744012182
encompasshealth.com	815531	12589	0.1516364728	0.1644594008	-0.478096614	1.5909759984
msci.com	12770	178507	0.1667507349	0.392750156	-0.537499579	1.9510448767
republicbank.com	8902	112721	0.0222104155	0.3528081098	0.5152200299	0.3697465177
momentapharma.com	12092	264414	-0.461138721	-1	0.5152200299	3.5429958926
bio-rad.com	9109	2220	0.1510849846	0.1744536986	-0.278421449	1.2335299696
techsol.com	11414	24474	-0.183052126	-0.308156141	-0.626335224	0.2538646432
chromcraft-revington.com	10096	25181	-0.334072673	-0.155159876	-0.918766902	0.0944881537
bancorpsouth.com	7119	14219	0.0215446813	0.3064245041	0.0284433981	0.3178607942
enscoplc.com	9648	2270	0.273768889	0.6513630428	-0.522853298	0.7405022212
orexigen.com	246	176861	-1	-1	-0.608421263	2.268868216
flexiblesolutions.com	448	126010	0.0672356993	0.0834805243	0.5152200299	2.5270492662
idexcorp.com	56	15267	0.1420362934	0.2075340842	-0.321186676	1.1456480375
preformed.com	117	19305	0.1748631303	0.1237367559	-0.219272392	1.293375036
bankofcommerceholdings.com	9071	112112	0.0092971711	0.1785572534	-0.490056255	0.2618341426
credit-suisse.com	9291	28838	0.0138633739	0.3328000227	-0.5086623	0.3487223411
trx.com	2671	163933	0.2123224297	0.162164971	-0.596638235	0.2060202471
scholastic.com	12510	9466	0.1540077203	0.123005078	-0.608069021	0.9061314146
atcvg.com	7120	147101	0.0137132049	0.0198698184	-0.789473734	0.4770500847
polydex.com	808	8666	-0.046297245	-0.078814298	0.0999995565	0.364096077
nextgen.com	224999	8858	0.3517944952	0.3544504021	0.4753296722	4.363155161
bokf.com	5502	24447	0.0205398386	0.3117427421	-0.204608287	0.3374483388
ert.com	1839	64341	0.3074407824	0.3905287667	-0.439086592	2.0098904341
4licensingcorp.com	5130	6661	-0.300097441	-0.474045454	-0.85095054	0.2577696025
cyanotech.com	5380	12575	-0.042433538	-0.036518831	0.0428574573	1.053314499
microsemi.com	12234	7346	0.177490902	0.2626136282	-0.429088421	2.6775245067
tunstall.com	8131	1523	0.2227492289	0.1983828751	-0.317212208	1.4521911191
permapipe.com	8017	19431	0.0521821497	0.0305945625	-0.594189542	1.0162682677
mack-cali.com	3812	30637	0	0	-0.220610712	0.8725941859
mosys.com	8446	141278	-0.190392515	-1	-0.56701001	0.772962657
abaxis.com	6644	24888	0.1753885346	0.2108880071	-0.552982997	4.1597646047
amriglobal.com	12025	118081	0.1166620594	0.1988048504	-0.322669985	0.8193174535
platinumre.com	4811	148414	0.0565290817	0.2119435899	0.0241841771	0.4336194195
expeditors.com	5252	4494	0.2450244878	0.0913681482	-0.249266099	3.356916789
linnenergy.com	9462	164109	0.2426021067	0.7982907686	-0.319799141	0.7118448461
genoptix.com	65	178738	0.1939561771	0.2411638117	0.1100966901	3.9359102773
chemgenex.com	1775	24635	-0.662737173	-1	-0.15107836	7.403540339
oreillyauto.com	6647	28180	0.1101185529	0.1291081105	-0.052111577	1.1631218103
netapp.com	154	61591	0.1140059858	0.1405066713	-0.440304617	2.0737233812
spectrumcontrol.com	5632	9937	0.1319963794	0.1361271367	-0.599477655	0.4707759823
viacom.com	10460	165675	0.1485747321	0.2284444444	-0.54252006	0.870174234
myrepublicbank.com	4317	18040	0.0109897267	0.1898109511	0.2662061648	0.2293512469
ea.com	11052	16721	-0.009902624	-0.016371078	-0.725389555	2.6173684634
alaskaair.com	7024	1230	0.0153445281	0.020495539	0.1695308195	0.6001767102
searsholdings.com	2323	6307	0.0927838814	0.0501351005	-0.619108498	0.6569945614
stratasys.com	2385	30847	0.1913025156	0.2260733363	-0.583978201	1.4775833826
mitchamindustries.com	11098	31214	0.2726056535	0.3706311093	-0.806906382	1.5969201451
analysts.com	5248	1634	0.0412319829	0.0078711344	-0.623376283	0.2742938769
aerogrow.com	8928	176083	-0.745637584	-0.231717809	-0.964336372	3.1751870805
nuot.com	8121	61673	-0.764902043	-1	-0.893258398	1.3830700292
modine.com	11851	7486	0.105777409	0.0657676953	-0.690258589	0.6039237628
cymer.com	4972	63600	0.1184419714	0.2006100085	-0.437195881	1.0154495887
catalystpharma.com	7628	175966	-0.90260118	0	-0.478260566	2.1032161556
nobellearning.com	4119	12855	0.1708558702	0.0937472723	-0.065563024	1.3892024605
sumtotalsystems.com	1789	111579	0.0990558805	0.0714116514	-0.402105571	1.0281728768
emcins.com	1237	16716	-0.008483899	-0.02271371	0.1138337969	0.3483363851
lincare.com	61	25062	0.2660120379	0.3101124608	-0.234071926	1.3193845476
oceanfirst.com	462011	63232	0.0200936949	0.3212048732	0.0987489971	0.3525834443
drhorton.com	5960	25340	-0.319471827	-0.369958693	-0.448035676	1.0209755629
fpuc.com	9582	4801	0.0862533564	0.1069190972	-0.065536902	0.6081026262
mgrc.com	11354	7161	0.1760299912	0.4540224028	-0.144287935	1.0349615614
werner.com	7341	12266	0.2120835744	0.1248956986	0.1523120006	0.9967144195
thewaltdisneycompany.com	10637	3980	0.1444069315	0.2384853209	-0.286245053	1.1332512121
xogroupinc.com	7972	127094	0.0649176811	0.143305389	-0.478043257	1.1732059018
amwater.com	8190	179437	0.0677222166	0.3570349621	0.005657834	0.7019577201
amrepcorp.com	6560	1618	0.1080922685	0.1790120945	0.0238936889	1.1883420307
fuze.com	10992	160449	-0.091235201	-0.258046781	-0.83548354	0.9905919774
decode.com	12010	137803	-0.634654032	-0.820827954	-0.949728268	3.3812789305
iridex.com	8854	62168	0.0371656333	0.0216163864	-0.653061784	0.6554614703
yamana.com	9862	31519	0.0430547073	0.3812007696	-0.397043047	0.6654484842
imperialsugarcompany.com	5533	14503	-0.069672348	-0.042192825	-0.2218211	0.4515660669
inlandrealestate.com	8303	143689	0	0	-0.016985429	1.3740511969
morganstanley.com	11616	12124	0.0570724273	0.6506991555	-0.687805978	0.6524973293
westfieldbank.com	11258	146607	0.0132644339	0.2555057663	0.1282120825	0.4780788707
bankfinancial.com	1244	161942	-0.010383347	-0.310293128	-0.342430457	0.2604713125
icagen.com	5359	266316	-0.389651531	-1	-0.678571724	0.7117946146
uraniumenergy.com	8453	165798	-0.646768048	0	-0.89866013	3.4662531324
mysifi.com	8342	160667	0.0046019209	0.0789971427	-0.374344728	0.2562915972
buildabear.com	10631	161055	0.122031504	0.0782882095	-0.651612507	0.3153999973
marten.com	11075	12625	0.20064764	0.1313558415	0.3591398632	1.0531341601
bankpatriot.com	2593	30647	-0.002023301	-0.033236812	-0.56681123	0.1070089089
magna.com	3249	6946	0.1158541209	0.0644616942	-0.619353006	0.3472058215
pentair.com	5504	8463	0.1171818505	0.1416964203	-0.305610944	0.8093106851
gabelli.com	966	118264	0.1256002431	0.3576273815	-0.582438361	1.3815162678
deepwater.com	12168	28338	0.2038611356	0.5657251065	-0.669926605	0.832251841
ur-energy.com	1909	165637	-0.2506845	0	-0.68783679	0.6336632064
nutrien.com	892583	16582	0.4383635157	0.4755941354	-0.489901685	2.4079128503
autonation.com	6854	9063	0.094062287	0.040030003	-0.369093217	0.8204232786
ctiindustries.com	1893	65765	0.1325530212	0.0883706454	-0.448845255	0.767394261
apachecorp.com	228	1678	0.1252052448	0.2964267298	-0.302286667	1.0267597931
microvision.com	8511	63531	-0.934855535	-1	-0.569230065	3.1071691375
ultimatesoftware.com	12237	111064	0.037329295	0.0307831015	-0.53606645	2.4318898253
sonic.com	4824	29709	0.0360677747	0.0570164216	-0.830606317	1.3072947265
eatonvance.com	8604	4201	0.3893716664	0.3440865121	-0.528376938	3.1474655472
olin.com	2457	8123	0.1843601079	0.1819778974	-0.027717255	0.9473826262
bonso.com	2548	15327	-0.148398985	-0.098920031	-0.752951511	0.477078208
amerisourcebergen.com	12725	31673	0.0760868622	0.0132442875	-0.198379799	0.578715796
naturesbountyco.com	4541	7798	0.1562897977	0.1388562994	-0.428830838	1.2343344981
cordiabancorp.com	12111	162222	0.0019193764	0.0301697531	-0.436667474	0.1251021049
