company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
capitalagroup.com	5001	18779	0.0606347728	0.6731747698	-0.007257978	0.9774806589
zionsbancorporation.com	457	11687	0.0192150959	0.465472379	-0.043171653	0.1420841398
chemed.com	107	2960	0.2344743538	0.1384567	0.3912050235	2.2469989488
rockybrands.com	850638	27776	0.1064775733	0.0793175006	-0.053228338	0.6452764177
support.com	144	133825	-0.015131451	-0.019688882	-0.443271995	1.0602854047
newgold.com	8719	106112	-0.032356123	-0.173002755	-0.179390515	0.7842793034
spartanmotors.com	9910	9919	0.0419240159	0.0197567309	-0.199065766	0.7729706507
chs.net	12609	23714	0.1014550892	0.1492569344	0.3730594262	0.8464266774
gkservices.com	1849	4936	0.1375088114	0.1409661116	0.2954145467	1.4118170173
drdgold.com	8004	201706	0.062727704	0.0846138038	-0.57908528	0.5513879228
osseninnovation.com	5501	185353	0.0453140006	0.0626198704	-0.310925534	0.4539928791
interceptpharma.com	4650	14320	-0.443546896	-1	1.2847070427	9.4435808384
gbrx.com	2147	30463	0.1564572941	0.1077024014	0.6443569335	1.5919431994
dfrg.com	3923	179094	0.1193214167	0.1263829294	0.007213179	1.7409947257
potlatchdeltic.com	743511	8692	0.1525041505	0.2601631106	0.0388535694	2.2497847252
matson.com	8714	1254	0.143743758	0.117547544	0.3544800102	1.3303352832
dermasciences.com	4775	30205	-0.259601717	-0.431805698	-0.13955729	1.7153289351
adp.com	4592	1891	0.0798366389	0.2096342113	0.2096141098	1.2560193687
ladenburg.com	12591	65717	0.0749298102	0.0415423342	0.2619819294	1.5411693992
bcommunications.co.il	7587	178741	0.1819080121	0.4266149084	0.0142856454	0.7501213101
3dsystems.com	7264	14898	0.0580090041	0.1354237423	-0.646293527	2.4085551354
dmcglobal.com	5486	4497	0.1212789918	0.131318467	-0.256821707	1.1262256245
kyocera.com	7845	6512	0.0746560699	0.1360026126	-0.078213901	0.6619754441
andeavor.com	3644	10466	0.1221659431	0.050571614	0.2938419083	0.8170993729
kennedywilson.com	8531	25632	0.0157925491	0.2508780733	0.1538484847	0.86138916
biogen.com	1764	24468	0.3216494271	0.4745706729	0.2141759638	5.6024361266
iconixbrand.com	3413	20204	0.0890829697	0.5826242825	-0.148866176	1.0510941962
adverum.com	163148	21020	-0.149716502	-1	0.9292603254	7.5890702012
northrim.com	9609	23450	0.0270535254	0.5283654494	0.0272090316	0.168733659
lakelandbank.com	617	109621	0.0183097935	0.4620146194	0.0210381291	0.2250301202
pgecorp.com	5337	8264	0.0870158165	0.3061439438	0.3735827405	0.6865236603
communitybank.tv	4409	18695	0.0141259627	0.4848128472	-0.019024	0.1687705745
pfina.com	8367	8229	0.1005802179	0.097954288	0.138210712	0.6836546814
cht.com.tw	4416	241159	0.1752132281	0.3453948391	-0.002022374	1.6205104848
culp.com	9640	3647	0.1596110231	0.0894512505	0.0990447749	1.4049057073
vermilionenergy.com	1947	30075	0.2068883204	0.6918356424	-0.130477971	1.676743825
sqm.com	4764	28883	0.1578643789	0.3655147864	-0.028587516	1.7224645391
nevadagold.com	1172	8266	0.1036445198	0.0739396255	-0.087591026	0.6877434329
geron.com	8587	63405	-0.210218479	-1	-0.273943327	2.965883335
alexza.com	10338	166414	-0.553330084	-1	-0.684989094	1.5055303769
barracuda.com	3759	18838	-0.000139978	-0.000209592	-0.096774433	5.2561297335
myrgroup.com	10164	180646	0.1718658068	0.0946908102	0.0925040781	1.0953972997
vwr.com	839	21801	0.088297787	0.1006788106	0.1590509539	1.1150212476
hmhco.com	1262	16738	0.0395100539	0.0866921321	0.2211087019	1.0568361669
vectraco.com	6543	29001	0.0688974991	0.0916159251	-0.173009468	0.6443153223
tesarobio.com	2155	170969	-0.537817068	0	0.3169269839	5.526338944
capitalsouthwest.com	8438	20029	0.0053358572	0.3295788054	0.09311354	0.6872713543
versar.com	10699	12804	0.0142483683	0.0074628219	-0.345756028	0.5655199875
voxxintl.com	10016	13354	0.0501706485	0.0462944095	-0.475448698	0.5797604229
loxooncology.com	8898	21016	-0.180501315	0	-0.096847848	1.7075939856
unitedbancorp.com	11338	27886	0.020360268	0.4075217933	0.0461294714	0.1946085323
osg.com	6013	8210	0.0659064726	0.2365562535	0.0338348928	0.9909404681
tuesdaymorning.com	3729	11944	0.0419843194	0.016135858	0.3596482003	2.3408767517
total.com	1951	24625	0.1250228462	0.1355073626	-0.120707842	0.7526148496
teligent.com	11896	5888	0.0224327424	0.1310314167	1.3242375284	2.884588843
capitalsenior.com	1992	65732	0.0735601275	0.173404409	0.0383488568	1.5566433256
cypressenergy.com	4294	19184	0.0796662488	0.0373969507	-0.353820118	1.2995638478
mattel.com	8278	7116	0.1414924861	0.1578930243	-0.3211806	1.868851314
cmcm.com	10778	20128	0.0537851818	0.091529252	-0.149128536	4.2371460114
jll.com	10628	65108	0.1187125345	0.1109668607	0.4695995854	1.3987540864
sppirx.com	3462	63650	-0.012686901	-0.03327624	-0.216949142	1.1299445139
scotts.com	3026	20185	0.2017684497	0.1461654876	0.0676047223	2.0030121945
orbitz.com	8229	177953	0.1172590434	0.1479527514	0.146240279	1.1557129397
firstnbcbank.com	12072	17709	0.0189694122	0.4402906102	0.0897833155	0.2277668448
home24bank.com	1665	180183	0.0227547558	0.4447022305	0.2206902879	0.1893481085
clearone.com	5970	18549	0.1185460275	0.181906094	0.1251517946	1.0000632996
middleby.com	8043	13570	0.1650868217	0.2084222914	0.2401781562	3.0365074625
redhat.com	8586	122841	0.0994215898	0.201265464	0.2337607623	3.6023441819
fronteo.com	2277	285174	-0.032103952	-0.038293378	1.3242375284	2.4705084327
invensense.com	11353	185180	0.063870557	0.1251282011	-0.217516835	4.5001898794
shos.com	9142	12976	0.0844136759	0.029532178	-0.484314163	0.6816013858
bankatfirst.com	3829	17195	0.0215603851	0.4990603674	0.1056991909	0.2566035691
cffc.com	338	65958	0.0270714598	0.3403069787	-0.100191506	0.2271753056
footlocker-inc.com	12233	11584	0.2302839117	0.123443505	0.3809022628	1.6496937769
mcdonalds.com	50994	7154	0.2773253134	0.3464522453	-0.001143253	3.0691112382
teekaytankers.com	2007	179087	0.0766716523	0.394524782	0.3292729191	1.0495536912
plumasbank.com	6788	62139	0.0248560856	0.4689283339	0.2837599636	0.1259777338
sunpower.com	888606	165051	0.0984728203	0.1417332146	-0.133512026	1.083180737
parkcitygroup.com	10262	116166	-0.101192585	-0.143695506	-0.112205444	9.4435808384
amg.com	3873	65886	0.1239656539	0.3800629256	-0.021394849	1.7514976423
smith-nephew.com	478	101317	0.175882836	0.2783192549	0.3026440241	2.4810723433
mplx.com	11444	12294	0.1922601894	0.4258617545	0.6897950317	5.389487501
westamerica.com	10514	14253	0.0222031628	0.582350674	-0.104450247	0.2724174121
paylocity.com	12605	19730	-0.002448163	-0.012072266	0.0856553359	2.0298538107
npsp.com	194	30255	0.0289520297	0.0374226777	0.1781957389	9.4435808384
vivus.com	888	30007	-0.118346969	-0.380325974	-0.682819037	1.4349086767
hpinc.com	6520	5581	0.2318927749	0.419052092	-0.175097723	1.5877546174
tecoenergy.com	12305	10277	0.094050102	0.3197864713	0.247951074	0.9833147304
wolverineworldwide.com	9946	11566	0.129926133	0.1178515809	-0.124521743	1.5579584428
mbandt.com	4423	19057	0.0155264469	0.3825830571	0.1713603693	0.1259777338
coach.com	5383	140541	0.3940956521	0.300365401	-0.307020958	2.5991119591
cit.com	11010	149738	0.0486967419	0.6195461551	-0.072810194	0.5661915503
fult.com	3534	14172	0.020848634	0.4676465079	-0.0284929	0.2149303777
cibc.com	11117	15581	0.0123137215	0.2989467525	0.047969015	0.2858921017
howardhughes.com	7207	185797	0.0393448662	0.317450537	0.0859275558	1.3990536122
quanex.com	12384	179819	0.0894388654	0.0776809588	-0.0491771	1.4035409669
thermofisher.com	1035	10530	0.0943827724	0.2394668909	0.1307687077	1.5107517788
web.com	5640	163916	0.0929800082	0.2116917952	-0.402641754	1.2026038876
usdpartners.com	1028	21628	0.0318511962	0.1355753781	-0.147412827	2.4566454716
pitneybowes.com	2035	8606	0.1309984916	0.2223250322	0.0762627075	1.2568598853
idealpower.com	8609	18509	-0.66728281	-1	0.3672324932	4.9772565425
cryolife.com	7685	27823	0.0845439012	0.1029652726	0.0337511935	1.8091261772
eprkc.com	735463	65710	0	0	0.2483286055	1.4273030442
comstockmining.com	10454	147183	-0.030738764	-0.055818317	-0.565715011	2.6461933873
lazard.com	1101	162559	0.185318807	0.2619235962	0.1311581614	2.1574325618
bbgi.com	10980	129823	0.0298512186	0.1606650087	-0.397364939	0.6829063795
johnsoncontrols.com	3189	6268	0.1002926472	0.0768189035	-0.03925212	1.0962647238
emc.com	11233	12053	0.1381933094	0.2594517185	0.2062686157	1.4063179688
cigna.com	8810	2547	0.0743702591	0.1190639858	0.1769433764	0.569523636
applied.com	11267	2101	0.1452634561	0.0787868341	-0.052005304	1.7083315457
skechers.com	340963	121142	0.1536642391	0.1078386269	0.6676731644	1.7449345281
cognex.com	3379	16188	0.1900006571	0.3210767681	0.0825042345	4.3527234604
hyster-yale.com	8564	160681	0.1461456103	0.0591934085	-0.203942527	1.0888126338
martinmarietta.com	2299	29733	0.0783410089	0.1976936061	0.1181955284	1.2099046727
shell.com	1602	12384	0.1256754154	0.1053846428	-0.028969216	0.727299844
ubproperties.com	2614	5763	0	0	0.2143589603	1.3753564142
auburnbank.com	1612	61055	0.0189576943	0.4865691057	-0.019858119	0.1305302503
westpharma.com	11793	11376	0.1624872823	0.1910088645	0.0950143696	2.4733449039
mgmresorts.com	6475	14418	0.0777255367	0.2058589857	-0.090987142	0.9241072107
arubanetworks.com	3008	176781	0.0523774736	0.0452442131	0.0156421768	3.0508020519
valmont.com	552	11094	0.1620068814	0.1415961421	-0.139894235	1.4136774142
prestigebrands.com	532820	162335	0.113716772	0.3392647384	-0.030167357	1.3066888108
anikatherapeutics.com	7582	28209	0.3410018763	0.6264785264	0.067609256	3.118984309
hansenmedical.com	1013	175978	-0.783381463	-1	-0.678728055	2.0205313386
huntington.com	10573	5786	0.0217022653	0.4868037086	0.1133398606	0.2363204657
casipharmaceuticals.com	3202	63030	-0.570910698	-1	-0.204069408	3.9383890363
chinamobileltd.com	5690	65662	0.1830785455	0.3700253114	0.168193712	1.1545994726
ipgphotonics.com	4362	175955	0.2565755516	0.4035737667	-0.034659881	3.2696621567
ngsgi.com	726	150562	0.1533803776	0.4485016602	-0.164307682	1.0143553284
beaerospace.com	459	21487	0.1832557267	0.2256252405	-0.081194694	2.6053805494
id-systems.com	6152	121759	-0.16139542	-0.185633204	0.1554402282	1.6358891895
myosrens.com	354386	180866	-0.630009445	-1	-0.50323308	2.8890851842
newpark.com	12316	7882	0.1666163459	0.1519729689	-0.223759887	0.9660106928
douglasemmett.com	1016	175307	0	0	0.255957238	1.2678558881
headwaters.com	1351	61576	0.1369872718	0.1563692831	0.5311533491	1.6831791169
xpo.com	3788	144998	0.0300956106	0.0352626666	0.5549641923	1.3766157323
neophotonics.com	12669	184702	0.0077580305	0.007253974	-0.521246872	0.5477384695
adt.com	4195	14438	0.169115556	0.5234741784	-0.08254556	1.0687179012
snapon.com	186283	9778	0.1788125566	0.2206665521	0.2675159343	2.0629385908
travelzoo.com	1259	149721	0.1823225179	0.1161209494	-0.408067505	2.0543342764
lbfoster.com	1394	4860	0.1048208418	0.0854737875	0.0298115383	1.0580887096
hasbro.com	8441	5518	0.1758786463	0.1863615673	0.0320177012	1.9108096657
arlp.com	10364	122915	0.3564476891	0.354021196	0.179495376	1.7621011317
innodata.com	3284	28717	0.0277063852	0.0257295687	0.1918372407	1.3605300669
enorthfield.com	4006	178834	0.0151545797	0.4570641268	0.1434168979	0.4948932244
corepoint.com	772002	19800	0.1065907015	0.35631125	0.313877014	1.4602751257
dentsplysirona.com	4956	13700	0.125962714	0.2004229082	0.1048971558	1.8855856344
aligntech.com	6924	141384	0.2140006498	0.2775962282	-0.021524729	4.5387400468
northwest.com	774	30932	0.0205619706	0.424968035	-0.045730496	0.2801347763
extraspace.com	6581	160479	0	0	0.4400949783	2.0883714094
harman.com	6355	12788	0.1383513631	0.1067182975	0.3189523936	1.9084450563
ixiacom.com	3808	140759	0.0557689235	0.1044529322	-0.154771107	1.2460685633
tuniu.com	12240	20170	-0.176962648	-0.132412077	-0.267846044	1.7681111145
aviva.com	5672	15545	0.0109933213	0.0727487669	0.0125966137	0.1259777338
eqcre.com	919	13579	0	0	0.1124453164	1.0296659839
centerpointenergy.com	4378	5742	0.0839655172	0.2111424236	0.0511716721	0.8160301724
silabs.com	7291	133288	0.0910498283	0.1529311878	0.0995149183	2.0125963852
natuzzi.com	6093	28262	-0.05976941	-0.049237024	-0.401544709	0.2638088622
fppcorp.com	4668	106418	0.0007860949	0.00194974	-0.566586385	0.9513385449
marvell.com	8057	137310	0.0806863315	0.1291922218	0.0251735291	1.3760581342
verizon.com	7973	2136	0.1552675456	0.2843270721	-0.005605113	1.322001031
natus.com	5395	144436	0.1443996495	0.1764530652	0.601776455	2.7061019592
bankatunion.com	464451	19713	0.0229228265	0.501716077	-0.005920123	0.2411222731
ardelyx.com	4170	20645	-0.011127374	-0.039907662	0.1828427298	3.0961451849
primoriscorp.com	12582	175686	0.1472425433	0.0784270303	-0.2492686	1.2990816487
pointer.com	5668	61536	0.1155904292	0.1218634248	-0.308276474	0.7521702822
yinglisolar.com	3348	177629	0.0432863693	0.0907706448	-0.534654303	0.6503743458
compassequity.com	10867	166368	0.0750638155	0.1182490074	-0.104413321	0.8860963016
bluebirdbio.com	5746	17998	-0.100551605	-1	1.3242375284	5.3278552428
ecopetrol.com.co	10587	287882	0.159716103	0.3294672428	-0.523059471	0.8324972641
gbscience.com	8939	21826	-1	-1	-0.560732125	2.1276972666
kinross.com	9716	8644	-0.000804343	-0.002077143	-0.356165966	0.5905002927
astronovainc.com	11855	1820	0.0400697758	0.0455446699	0.2485030294	1.3247557847
enphase.com	8353	187450	0.0263220143	0.0116485996	1.2539389004	4.1084501156
crowncrafts.com	9552	3622	0.2257924916	0.1283612567	0.0422652937	1.6984433625
rexenergycorp.com	6622	177896	0.1136238952	0.5217350001	-0.741247934	0.6816231618
essabank.com	10944	176703	0.0139673549	0.3796144487	0.0640001194	0.2478303801
aircastle.com	7722	175110	0.1195407814	0.8279918569	0.1644596321	0.8980326057
borderfree.com	12840	19830	0.0106791494	0.0138480166	-0.519313214	1.7701792638
aerocentury.com	7185	66301	0.052905464	0.4193345642	-0.493015516	0.7277389667
norandaaluminum.com	7106	177303	0.0769289128	0.0748284259	0.0812804363	0.6907882558
fednat.com	6844	115766	0.1147467094	0.2879536803	0.6569137372	0.6539492605
sandstormgold.com	543	178148	0.077511773	0.5914433391	-0.203747538	0.926590113
sphere3d.com	12788	16972	-0.043011329	-0.476650085	-0.185920529	1.3787643287
immunomedics.com	3553	5902	-0.747395611	-1	0.0434799777	7.2525478183
honeywell.com	7655	1300	0.1617786187	0.182429415	0.1151062499	1.9106383578
nglenergypartners.com	11531	186501	0.0584079614	0.0250945586	-0.138585859	1.1073517616
acadia-pharm.com	6069	141846	-0.285824899	-1	0.2705077219	9.4435808384
investorroom.com	12592	178525	0.1592972518	0.267171431	1.0955229012	1.3139605064
celestica.com	9089	112158	0.0903777675	0.0414646707	0.1288462009	0.7933315451
transmontaignepartners.com	2350	163594	0.093525104	0.419176307	-0.211339862	1.1446287743
przmgroup.com	8366	122263	-0.104621159	0	-0.109873472	0.7137896943
polycom.com	11943	62730	0.0896543401	0.1220507094	0.202135552	1.1290032011
hawkinsinc.com	6605	5530	0.1757851201	0.1197227383	0.1889470064	1.6360005565
o-i.com	1553	8215	0.1368032578	0.1584610849	-0.245668525	1.0042856999
westmoreland.com	561	11440	0.0880880728	0.1444132216	0.7216157996	0.8537185242
ing.com	2474	15617	0.0054620204	0.3516405012	-0.074232814	0.2173755773
telinstrument.com	11004	22761	0.1473575324	0.099001769	-0.037837292	1.5055877374
infosys.com	3201	211009	0.2385003151	0.2753060977	0.1345052685	3.2512722684
monro.com	4710	24350	0.1671609935	0.152790607	0.0349168178	2.6131106011
sagentpharma.com	7074	186045	0.0718554712	0.094594921	-0.010639478	2.125609377
htareit.com	1209	187690	0	0	0.4355516669	1.5722732004
utstar.com	4924	132525	-0.040037554	-0.086331324	0.0216619852	0.3868618914
wisdomtree.com	5090	24750	0.3464355767	0.41616874	-0.110247402	9.4435808384
mistrasgroup.com	1096	180229	0.1443041453	0.1027625444	-0.122125609	1.6785327904
thomsonreuters.com	7760	15704	0.114194202	0.2771476164	0.1057302045	1.318145094
bldr.com	497	163036	0.1031463044	0.0374921451	-0.036465247	1.815778035
firstmidwest.com	5259	11896	0.0215352045	0.4790608285	-0.005833271	0.176622541
aarcorp.com	11463	1004	0.1163900887	0.1257985258	0.0030724594	0.725304842
uhsinc.com	11602	11032	0.1640101787	0.1825697093	0.373312293	1.5891433218
overlandstorage.com	11704	64408	-0.20495215	-0.293079827	-0.220559561	1.1177785584
nuverra.com	675	178851	0.1101584264	0.1790308084	-0.669445861	0.8603722928
cvgrp.com	281	160570	0.1222362238	0.0643411139	-0.083904807	1.0047947459
citizensholdingcompany.com	11221	125234	0.0187957149	0.4378018866	0.0943051415	0.2488505539
blackbox.com	5625	26012	0.0950635438	0.0696612238	-0.184722879	0.7574322394
escaladeinc.com	5261	4448	0.1555117648	0.144134807	0.3173155003	1.8171254526
brown-forman.com	11200	2435	0.2451864489	0.3363423604	0.2054758698	4.9125475506
blackstonemortgagetrust.com	12575	20791	0	0	0.1507512306	1.0355011124
waters.com	4046	61574	0.1664009754	0.3243742661	0.1272005324	2.7946769697
atimetals.com	11182	10405	0.0400297755	0.0623904911	-0.006241709	0.8061831905
clarcor.com	7097	3093	0.1461269218	0.1824366396	0.0478586674	1.9692744639
novalifestyle.com	4899	184585	0.0967206001	0.0790286797	-0.552547915	0.8221879611
suncommunities.com	12205	29359	0	0	0.4917376428	1.6233320511
vnrenergy.com	11610	178684	0.086762625	0.4176584419	-0.439322872	0.9322375838
k2m.com	11169	20003	-0.07731274	-0.12533749	0.3959867023	2.5768548185
riverviewbank.com	7535	29061	0.0190862331	0.4474424952	0.5448267239	0.1259777338
innovative-ss.com	8253	135844	0.0098045876	0.0098197074	-0.563786412	2.0023720082
celgene.com	5503	13599	0.1782054313	0.4028603463	0.3240365213	5.5583284987
cherokeeglobalbrands.com	5494	24096	0.2429265769	0.4593905081	0.4119077744	2.7200709652
lianluosmart.com	782247	183850	-0.022899137	-0.086393956	-0.296391279	0.3897874108
mountainprovince.com	474	26189	-0.015382315	0	-0.15742714	2.1785885148
hoeghlngpartners.com	6509	21048	0.0347743227	0.2628035779	-0.195822124	1.3412871308
claruscorp.com	10398	185372	0.0033564386	0.0054830693	-0.343586443	0.9780801425
uil.com	250	10905	0.0794814488	0.2489694799	0.1750576131	0.8377059098
altisourceamc.com	5226	16720	0.1021245352	0.66604378	-0.666538194	0.8213953718
peoplesbancorp.com	6655	17106	0.021297866	0.4551530132	0.1813115449	0.2539494051
bostonproperties.com	8868	64925	0	0	0.3559801001	1.5080995649
gsitechnology.com	8633	160213	-0.027054497	-0.065433005	-0.248494384	1.3442302561
51job.com	4155	160855	0.1024488389	0.3120627891	-0.07958986	2.5504643679
dvcr.com	11791	30175	0.1057022674	0.039643571	1.0921042527	0.8245334614
universalamerican.com	9085	17266	0.0038315349	0.0037993214	0.2712293958	0.45450945
voya.com	166	16384	0.0054707748	0.1121904056	0.2069528788	0.1259777338
upcinsurance.com	3816	178823	0.1120805794	0.2336437926	0.573993351	0.8086218201
snyderslance.com	603	6574	0.0893158054	0.1026762579	0.0906166263	1.3941488836
transitiontherapeutics.com	10823	142568	-0.306891898	0	0.2015780009	3.7503487309
legacytexasfinancialgroup.com	3048	174313	0.0203159664	0.4964962733	-0.11469723	0.4335369421
erieinsurance.com	3463	61380	0.0416713594	0.123107636	0.2853536303	0.2672802849
childrensplace.com	12512	65430	0.1424931609	0.0799404685	0.0110072215	1.1801742225
konagrill.com	2276	164290	0.0867012822	0.0687003031	0.2467618807	2.7425644802
vicon-security.com	12394	11161	-0.129900949	-0.144389013	-0.243891137	0.4829537247
randgoldresources.com	6757	205692	0.1225567019	0.3964270543	0.0803924489	1.7689707092
omegaflexcorp.com	4521	164116	0.38323842	0.2479611354	0.871945459	6.9204272915
marcuscorp.com	8741	7022	0.1067011911	0.1831611001	0.4093351961	0.9460650806
calmainefoods.com	4138	64275	0.2300356922	0.1295788	0.3312403811	2.1535586409
pfenex.com	1428	20798	-0.120608817	-0.804772642	0.2273505715	2.1165101446
maximus.com	4219	64901	0.3047427514	0.1614263407	0.2515153633	2.9682669956
cpiaero.com	6131	25726	-0.348221401	-0.91387608	-0.321143339	1.0965120253
dawson3d.com	12021	3806	0.0883874824	0.0887103862	-0.632821301	0.6027539703
american-equity.com	5176	156383	0.0060090384	0.1211730595	0.1147166025	0.1259777338
wholefoodsmarket.com	5297	24893	0.2261490251	0.0915175426	-0.118505495	2.4019575209
athenahealth.com	7964	177930	0.1011675991	0.1252831853	0.0832712535	6.1839368754
gm.com	4053	5073	0.0704424321	0.0802673011	-0.115567728	0.5779982778
akebia.com	1529	19859	-0.341375738	0	-0.404908294	2.1363704671
nokia.com	6500	23671	0.0874044504	0.1430680676	0.0346801574	1.252808068
eastman.com	12012	29392	0.1095694375	0.1848430776	-0.043258497	1.1710781745
theravance.com	3121	20233	-0.671688807	-1	-0.531994691	1.4232640458
sm-energy.com	9349	26013	0.2170383783	0.5632799554	-0.535070318	0.7624599168
boydgaming.com	8534	29011	0.1255078229	0.2080983401	0.1349926468	1.0846245795
kindredbio.com	4817	19143	-0.266630691	0	-0.333035762	1.4417562794
seaworldentertainment.com	823786	186392	0.1440179097	0.255303336	-0.36217553	1.2873727622
erinenergy.com	7208	184652	-0.108966658	-1	-0.391299972	0.9824959315
hcsgcorp.com	697691	5539	0.0795372025	0.0288814499	0.116988535	4.680347737
rgcresources.com	4121	9171	0.1033153652	0.1918790658	0.2026663465	0.9580249926
shoecarnival.com	856145	27938	0.1398531765	0.0690506733	-0.104046892	1.1580731188
mfafinancial.com	2540	15101	0	0	0.2503189812	0.925566176
lamar.com	8018	63422	0.1624599481	0.4189198639	0.0780868668	2.1166636797
visteon.com	7430	136648	0.1268081909	0.0898921294	0.3049195396	1.0659949652
criteo.com	2804	18750	0.1136742943	0.086269982	0.1818730912	3.6180443456
solarwinds.com	6477	179690	0.1844995103	0.3550572176	0.3172096548	4.5848465635
grupotriples.com	786467	174647	0.0501874415	0.0464153917	0.2299373255	0.3359230213
ncm.com	10219	176523	0.1925559814	0.4845177665	-0.211312782	1.7513131632
1stsource.com	5567	15199	0.0262998146	0.495345908	0.0997767581	0.2442098296
magsilver.com	7254	134305	-0.090937513	0	0.5794583141	3.3105664128
fairwaymarket.com	3186	14868	0.0485875944	0.0238148626	-0.810715217	1.5446959594
kratosdefense.com	9088	126056	0.0534773446	0.0701612903	-0.346354155	0.8379575342
cityofficereit.com	265	19851	0	0	0.0743358185	1.1512580181
atlanticayield.com	481	20130	0.0375217463	0.6751444852	-0.270043362	0.801994602
theubank.com	5895	108664	0.0181005844	0.4902320157	0.0338206294	0.1259777338
truetthurstinc.com	6280	17501	-0.007340946	-0.011424944	-0.048897312	0.9135982289
take2games.com	22	64630	0.2426404316	0.1857691418	0.6137056494	1.3358316654
angieslist.com	7090	188155	-0.02400704	-0.011777367	-0.588779452	2.739875694
nicholasfinancial.com	113	65365	0.1193416364	0.40935991	-0.05336805	1.129507568
dollartree.com	2724	31587	0.4188462787	0.1480810683	0.247430174	4.0710807172
nike.com	4755	7906	0.2257717543	0.1510126264	0.2375856905	3.6764009896
cmsenergy.com	12024	3439	0.096221006	0.2571388773	0.3453197722	0.9558844931
strategichotels.com	9203	260779	0	0	0.4000006443	1.448944127
condorhospitality.com	3775	31095	0	0	0.0365570415	0.9666550354
aswater.com	11323	9849	0.1161309093	0.3436369531	0.3454144607	1.2827258111
riotblockchain.com	3827	148170	-0.355451887	-1	-0.172897497	1.9900884278
chemtura.com	4251	3607	0.088863892	0.1082191781	-0.114255337	0.8800678665
cadizinc.com	12301	12964	-0.14814109	-1	0.6091923618	4.4335630094
pbfenergy.com	6517	196159	0.0509359758	0.0133485945	-0.116662132	0.6628429448
onemainfinancial.com	4931	3592	0.0927560693	0.4728855366	0.4307773003	1.1343339555
farmersbankgroup.com	6899	29855	0.0214394965	0.4335977801	0.2941740158	0.2121716373
nisource.com	378826	7974	0.0732437073	0.2814731246	0.3255242609	0.9412614478
millerind.com	4313	30558	0.1086428694	0.0578416968	0.151009615	0.8956923634
janus.com	244	137232	0.1108764141	0.3249055812	0.3365704426	1.2307811435
krispykreme.com	4479	133767	0.1744991818	0.1283337425	0.0233290889	3.3148168934
mattson.com	1264	30710	0.1068015508	0.07272819	0.2408771536	2.0712553607
juniper.net	7128	121718	0.0996894003	0.1810421214	-0.002330242	1.2660308696
golubcapitalbdc.com	1488	184689	0.0531818194	0.7008564177	0.0095588246	1.0039483839
ridefox.com	12733	18320	0.1943297593	0.1637314416	-0.078888549	2.5219915879
nblenergy.com	3312	7912	0.1079235578	0.4936118434	-0.296381595	1.040588347
elizabetharden.com	8423	61763	0.0446878594	0.0404194014	-0.396615114	1.0119326748
esi.com	7179	4274	-0.066263522	-0.098831465	-0.226937243	1.0992481746
chegg.com	8337	18556	0.0435957966	0.0454968934	-0.188014794	1.8247281117
finisar.com	2331	126417	0.120290128	0.1557182411	-0.188546094	1.8677411579
nathansfamous.com	4078	7696	0.2151598824	0.1514444779	0.586987273	3.9115200855
cabotcmp.com	5045	133726	0.1526181577	0.2160497897	0.0354480506	1.9274199183
ttec.com	347593	63417	0.18387636	0.1262299874	-0.010859643	1.4632300537
superiorgroupofcompanies.com	885698	10198	0.1561559845	0.1113483381	0.9547344191	1.597062178
otelco.com	784286	162501	0.2241325797	0.3714769189	-0.134990918	1.039762317
americamovil.com	12768	142248	0.2084540326	0.3141466485	-0.036910611	1.3443318902
jackhenry.com	7348	11811	0.2339491272	0.3351585827	0.0654338277	2.9274262318
ipass.com	11097	153728	-0.281639671	-0.222938514	-0.12738759	1.6055195005
tenethealth.com	2959	7750	0.1076015655	0.117484201	0.2029911641	0.9256389361
fivebelow.com	2284	171141	0.2896136244	0.1255243723	-0.054816849	8.6428165427
franklinresources.com	9285	4885	0.2036607956	0.3923145771	-0.023311941	2.2109779075
astea.com	6790	61069	0.0453217529	0.0276839973	-0.313724139	0.5880181603
airindustriesgroup.com	8437	166087	0.0859375	0.0880601887	0.2572822712	1.5550315534
nxstage.com	6351	164612	-0.026110175	-0.026822465	0.7929986556	3.6758393225
duke-energy.com	6612	4093	0.0722647027	0.3645215211	0.2628857397	0.8416669842
hubspot.com	793	21847	-0.245176086	-0.369973075	-0.056694199	6.0424682314
zogenix.com	12402	179686	-0.480962359	-1	-0.601744471	1.1500002958
energyrecovery.com	5744	179738	-0.169930534	-0.479984224	-0.050450838	3.1837322116
ntic.com	10754	19209	-0.100262681	-0.202035263	0.1504052872	1.7258971845
pangaeals.com	12212	21904	0.0503304127	0.0420135785	-0.508790257	0.9999150281
globeimmune.com	11049	12257	-0.300740418	-0.92591351	-0.181230155	2.3768336237
jasolar.com	475	176661	0.0923644629	0.1184350742	-0.107416228	0.4669038336
evogene.com	11445	286396	-0.101946922	-0.89635449	-0.531297294	1.8300025865
commercebank.com	10083	3238	0.0246048225	0.5385188645	0.0370097547	0.2630541679
lyondellbasell.com	6767	294524	0.2760367335	0.1469698299	0.0182864845	1.8847534864
diamondoffshore.com	2518	61409	0.141264702	0.4025781344	-0.298266477	0.9074839568
ezcorp.com	4312	24430	0.0718715616	0.105861665	0.0051318254	0.6803122412
