company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
id-systems.com	6152	121759	-0.178080057	-1	-0.20740907	0.6686326603
newpark.com	12316	7882	0.024070523	0.028726735	0.1432413564	0.8532821809
pharmaxis.com.au	6643	259073	-0.241249054	-1	1.4925782289	3.4888182438
headwaters.com	1351	61576	0.0712919486	0.0953791647	-0.034074758	0.7723209601
xpo.com	3788	144998	0.0888884357	0.0435307981	0.1130442251	0.9984461347
snapon.com	186283	9778	0.1007425886	0.1434649703	0.1152475644	1.0254985496
travelzoo.com	1259	149721	0.33740137	0.1656326817	1.2104313498	4.3808367294
lbfoster.com	1394	4860	0.1074562983	0.0937292191	-0.046996129	0.9652542861
hasbro.com	8441	5518	0.1993283365	0.1909466864	0.1331740488	1.4220154985
activisionblizzard.com	2578	180405	0.079391646	0.2549661136	0.2858805847	1.0109364292
arlp.com	10364	122915	0.3225508845	0.2754845329	0.7604352423	1.9314928381
innodata.com	3284	28717	0.2118920937	0.1430750419	1.2159975122	2.6278476617
enorthfield.com	4006	178834	0.0151602628	0.333714449	0.2188800778	0.4360613183
brookdale.com	6366	164652	0.0669392629	0.1537249366	2.259858045	1.0321795769
dentsplysirona.com	4956	13700	0.1479624551	0.2115350782	0.2533469573	1.8257990688
aligntech.com	6924	141384	0.1538368427	0.1749703041	1.036567853	3.7405747101
northwest.com	774	30932	0.0148389505	0.287443549	0.2437562521	0.2800338804
extraspace.com	6581	160479	0	0	0.1831352776	0.9987788861
harman.com	6355	12788	0.0242533863	0.0209088689	1.1112666399	0.7755173525
ixiacom.com	3808	140759	0.0168107465	0.0291919952	0.288927269	1.5199939823
cffc.com	338	65958	0.0301723265	0.2636828645	0.2865874214	0.2579201513
aviva.com	5672	15545	0.0152144014	0.0907198685	0.0226841601	0.0831234961
eqcre.com	919	13579	0.0433479963	0.3094562791	1.1742018456	0.8405904869
centerpointenergy.com	4378	5742	0.0944216861	0.2254558628	0.228535246	0.7965614727
silabs.com	7291	133288	0.1171439802	0.197313047	0.9523804758	2.9810663429
natuzzi.com	6093	28262	0.0314485082	0.0310343053	0.3458336706	0.2583014211
fppcorp.com	4668	106418	0.0538385394	0.2503836317	0.0159137389	1.446400242
marvell.com	8057	137310	0.0879652032	0.1316006471	2.1109428821	1.018917702
verizon.com	7973	2136	0.1570730162	0.3310978777	0.0382343958	0.6873531067
natus.com	5395	144436	0.0794569987	0.1391009279	0.142082858	1.4438318507
bankatunion.com	464451	19713	0.0153049235	0.2451068992	-0.489105065	0.2296955249
sonosite.com	3041	66728	0.0533437043	0.0992264358	0.2384698124	1.1726705897
tcpipelineslp.com	2598	120794	0.0302668497	0.7466863034	0.7332087276	1.3398242015
pointer.com	5668	61536	0.1281696967	0.1902640643	0.5487815538	0.5649361162
vertro.com	3142	62388	-0.736715941	-0.266927225	1.2950825067	1.4200799041
compassequity.com	10867	166368	0.0603336655	0.0401508721	0.302152497	0.6544249662
firstplacebank.com	852323	117035	0.0035708967	0.0625282887	-0.270359821	0.2303826208
ecopetrol.com.co	10587	287882	0.1946015173	0.35560542	0.4229743067	1.9037658428
edgar-online.com	877	120816	0.1376508249	0.0874621884	0.1999990832	3.4630632849
kinross.com	9716	8644	0.1388334248	0.4612163675	0.0034567952	1.6846074976
astronovainc.com	11855	1820	0.0970477033	0.084031038	0.280052124	0.790149465
heelys.com	7191	176235	-0.023285522	-0.047467848	-0.039647313	0.6735183774
crowncrafts.com	9552	3622	0.1766589417	0.1142589075	0.2051883338	0.7575882322
essabank.com	10944	176703	0.0150932859	0.2690511623	-0.160330555	0.6034958292
aircastle.com	7722	175110	0.1107901382	0.8829135381	1.1775742025	0.7473607659
petroquest.com	6144	25874	0.0011791677	0.0022113078	-0.09319572	1.3479616965
aerocentury.com	7185	66301	0.1592461737	0.6356525941	0.7119565288	0.6566322941
fednat.com	6844	115766	-0.078969289	-0.272232983	-0.054553144	0.1982466275
emergentgroupinc.com	11150	111581	0.4233548135	0.2819612433	0.117661637	2.6049539934
immunomedics.com	3553	5902	0.0744355399	0.1321075247	0.8882384204	3.580293538
honeywell.com	7655	1300	0.133874014	0.1559466805	0.2381947982	1.0433283191
acadia-pharm.com	6069	141846	-0.86694847	-1	0.4666642169	1.0278027375
ambassadors.com	12330	61121	-0.069944214	-0.104965974	-0.091230881	0.7321869812
celestica.com	9089	112158	0.0839316184	0.0427924231	1.0477196517	0.7692552848
transmontaignepartners.com	2350	163594	0.1166943079	0.4220362407	1.3048804819	0.9846268546
przmgroup.com	8366	122263	-0.092676768	-0.03130598	0.3655467866	1.3183291246
hawkinsinc.com	6605	5530	0.3149020471	0.1509305237	0.4754034241	1.1599954509
o-i.com	1553	8215	0.1482113803	0.18304677	0.202708347	1.0485843287
westmoreland.com	561	11440	0.0321160874	0.0551620052	-0.197297702	0.4731779617
tastykake.com	1942	10345	0.0509526574	0.0534663994	1.055746488	0.8072701219
ing.com	2474	15617	0.0022266272	0.0537261886	-0.116216666	0.2306294348
telinstrument.com	11004	22761	0.0679546969	0.0390027531	0.6393419469	1.4307594937
infosys.com	3201	211009	0.351691042	0.3300450354	1.2771090125	3.4859375914
monro.com	4710	24350	0.1673014803	0.1323885857	0.3270427118	1.6709628906
umc.com	8740	209341	0.1392522818	0.3864735701	0.9795916371	1.3018622363
utstar.com	4924	132525	-0.09590458	-0.229038361	0.1837852749	0.306645869
methode.com	10188	7291	0.1473428369	0.1048908	0.3476501653	0.7280088965
thomsonreuters.com	7760	15704	0.1049373789	0.2791413403	0.1487316907	0.997098762
advanceamericacash.com	12106	161067	0.2662058361	0.1833756384	2.2318350198	1.0957049071
bldr.com	497	163036	-0.098291532	-0.063066651	1.8980906305	1.0087469163
firstmidwest.com	5259	11896	-0.001003674	-0.017732755	-0.452313057	0.2095588776
aarcorp.com	11463	1004	0.1205652804	0.1166311792	0.2482332183	0.7464033318
uhsinc.com	11602	11032	0.1775857159	0.1353574765	0.6346713561	0.9874928837
overlandstorage.com	11704	64408	-0.297968205	-0.132738755	1.8395077826	0.2916600782
cvgrp.com	281	160570	-0.087577692	-0.047842309	5.4408526137	1.1770007864
citizensholdingcompany.com	11221	125234	0.0194046695	0.3389478062	0.1003681433	0.3541361946
millicom.com	7637	30024	0.2441084303	0.4336129192	0.6702281015	1.7295641509
environmentalpower.com	1674	13062	-0.124078883	-1	-0.699999753	1.3940159777
blackbox.com	5625	26012	0.0971334497	0.1104409193	0.0946164875	0.5847937946
escaladeinc.com	5261	4448	0.0625992235	0.068664385	2.3066687463	0.4639601377
brown-forman.com	11200	2435	0.2101870504	0.2943974204	0.0673479594	2.2963756835
blackstonemortgagetrust.com	12575	20791	0	0	-0.647221476	1.0805377627
waters.com	4046	61574	0.2291000041	0.2916574364	0.6905872638	3.3876085037
atimetals.com	11182	10405	0.0485043718	0.0690038954	0.7933294952	1.2567174183
clarcor.com	7097	3093	0.1420714865	0.1524233598	-0.010620722	1.7026768013
suncommunities.com	12205	29359	0	0	0.6706416024	1.3762543752
vnrenergy.com	11610	178684	-0.392453726	-1	3.3656923499	2.5890390128
krispykreme.com	4479	133767	0.0768035049	0.0389886037	0.7559518652	0.8655011645
riverviewbank.com	7535	29061	0.003174992	0.0497259335	-0.004442806	0.2073607099
innovative-ss.com	8253	135844	0.1036394605	0.1623291773	0.1620257872	1.457945634
celgene.com	5503	13599	0.1795394625	0.3597146801	0.0072351941	4.7498438817
cherokeeglobalbrands.com	5494	24096	0.570082515	0.6724366407	0.1467958885	4.2435617733
panamericansilver.com	8236	20670	0.0985048758	0.400378618	0.3948431701	1.365496852
mountainprovince.com	474	26189	-0.021326137	0	1.541179367	1.8220029374
blackknightinc.com	890805	180272	0.2882127371	0.2671496211	0.3972139714	2.3602395208
uil.com	250	10905	0.0992609463	0.2459807038	0.002598043	0.7082489378
anaren.com	9297	1635	0.1082744511	0.1537820916	0.259415847	1.3106075805
gsfinancialcorp.com	7011	64554	0.0148672332	0.2629762292	0.2344254235	0.2185881651
peoplesbancorp.com	6655	17106	0.0133168351	0.2086062399	-0.468643879	0.2422756812
bostonproperties.com	8868	64925	0	0	0.2751786829	1.2984726088
edelmanfinancial.com	10911	117903	0.0596522913	0.1088649894	-0.048759801	0.6028284141
gsitechnology.com	8633	160213	0.1390480507	0.2074772976	0.6350355215	0.7323470698
51job.com	4155	160855	0.1001602094	0.1957419036	1.8863419115	2.211645119
dvcr.com	11791	30175	0.1034142078	0.0360426579	1.6387457298	0.7128788023
universalamerican.com	9085	17266	0.0712220854	0.054740002	0.3265328479	0.3392907884
snyderslance.com	603	6574	0.1821678902	0.1064026758	0.1789152065	1.7845645368
transitiontherapeutics.com	10823	142568	-0.297587168	-1	-0.069792236	1.4059263379
legacytexasfinancialgroup.com	3048	174313	0.0113494241	0.197527794	-0.087218134	0.2933135603
oico.com	4307	8047	0.0204983728	0.0211932503	-0.14753332	0.9499289843
erieinsurance.com	3463	61380	0.0998201024	0.2224908219	0.089575973	0.8386941767
ocharleys.com	4334	22829	0.1406582947	0.073815903	2.2750005025	0.5906498578
konagrill.com	2276	164290	0.0724936453	0.0446636661	0.3318174561	0.6789165983
theorchard.com	9564	178892	-0.046399811	-0.031459267	-0.216952056	0.8403833065
3sbio.com	2635	176660	0.0877977348	0.2918434599	0.7551269093	1.9089288028
vicon-security.com	12394	11161	0.0794445853	0.0621887666	-0.055555959	0.5812177699
somersethillsbank.com	3786	112101	0.01375905	0.280076463	0.2576757829	0.1549332041
randgoldresources.com	6757	205692	0.0732300535	0.3079878922	0.8070632683	3.9198701109
omegaflexcorp.com	4521	164116	0.2325274279	0.1555731763	-0.235912091	5.0381958553
marcuscorp.com	8741	7022	0.1067583198	0.1980750777	-0.187020128	0.8173892481
argonst.com	8345	161965	0.1192158411	0.1237584545	0.1511136078	1.0902449839
calmainefoods.com	4138	64275	0.2591289279	0.1626077182	0.2297564513	1.2317630416
maximus.com	4219	64901	0.2256886579	0.1363113569	0.4408677368	1.8930033192
cpiaero.com	6131	25726	0.122789653	0.1469241807	0.0927274284	0.7785435027
dawson3d.com	12021	3806	0.1825794727	0.1774626529	0.297022718	0.9031727505
fblfinancial.com	8235	63288	0.0110708482	0.1416337546	0.252367119	0.0831234961
mtm.com	3805	29074	-0.025597413	-0.013954953	2.2535695239	1.3055851287
american-equity.com	5176	156383	0.0058159242	0.1041948977	0.0742833706	0.0831234961
wholefoodsmarket.com	5297	24893	0.1476848264	0.0695686549	1.9078379456	1.4403393414
athenahealth.com	7964	177930	0.1249070245	0.1398473428	0.2025529201	7.3218831043
subsea7.com	763	28456	0.1483180968	0.1902390438	1.7581529635	1.0954243373
nokia.com	6500	23671	0.1215233349	0.1053308336	-0.146107467	1.0759161719
eastman.com	12012	29392	0.1432456936	0.1565286309	0.9837607326	1.0825879238
sm-energy.com	9349	26013	0.0978213725	0.2813865736	0.6930650044	1.1030435725
boydgaming.com	8534	29011	0.065084484	0.1768899917	0.7695561773	0.7500848327
hcsgcorp.com	697691	5539	0.1802987679	0.0692079487	0.4038290282	3.5173990192
rgcresources.com	4121	9171	0.1136681201	0.1643142217	0.1926453256	0.7547184391
mfafinancial.com	2540	15101	0	0	0.4341233897	0.9622351919
smics.com	5745	158741	0.0651509601	0.214499055	0.5355460308	0.7600669111
yinglisolar.com	3348	177629	0.0522530315	0.1170915017	1.5918048518	1.3332302702
revlon.com	2952	62290	0.2656761521	0.1628212053	1.5502287614	2.7036610426
monolithicpower.com	1439	160888	0.0816595746	0.1196729856	0.9008710494	3.4856569529
grupotriples.com	786467	174647	0.0710066816	0.058852332	0.5304365284	0.4129060159
ncm.com	10219	176523	0.2922636103	0.4822695035	0.7115214107	2.3897827762
1stsource.com	5567	15199	0.0191525946	0.3042330263	-0.294093087	0.165658834
magsilver.com	7254	134305	-0.158395238	0	0.3311393724	3.7590086384
egov.com	545	122078	0.2265387354	0.210723558	1.1066547619	4.6761088279
ritarpower.com	9468	109181	0.1194488692	0.1193653047	-0.039999278	1.1023427116
theubank.com	5895	108664	0.0140362262	0.2315907813	0.0521010676	0.1945429142
valence.com	9496	25224	-0.520785531	-0.590052376	-0.500000348	9.4222928518
costabrands.com	12684	3612	0.0652583822	0.0637185745	0.8812975788	0.6585625528
take2games.com	22	64630	-0.095540126	-0.099494263	0.3293644649	1.0279070586
nyse.com	4851	166451	0.0743290224	0.2277375373	-0.028894656	0.6508135169
atmi.com	7137	29274	0.0569263843	0.1027153088	0.2067404119	1.2729854475
dollartree.com	2724	31587	0.2591246254	0.1135654158	0.1585525034	2.0358743479
nike.com	4755	7906	0.2114554402	0.1461037437	0.3191117347	2.15177628
cmsenergy.com	12024	3439	0.0831148401	0.2043513296	0.6125280624	0.6999157053
strategichotels.com	9203	260779	0	0	0.1071422742	0.8310306938
condorhospitality.com	3775	31095	0	0	-0.117648545	0.8705005558
aswater.com	11323	9849	0.0957483789	0.2953018647	0.1071960648	0.8804323031
riotblockchain.com	3827	148170	-0.782433688	-1	-0.717990484	3.506879967
cadizinc.com	12301	12964	-0.193545182	-1	-0.043165342	3.9406977484
gtat.com	12414	177895	0.2015871488	0.2747644757	0.9238724136	1.2880513898
lennoxinternational.com	8042	122380	0.1388690977	0.0752941176	0.2302094642	1.5729490252
nisource.com	378826	7974	0.0733510796	0.2125906097	0.5180521724	0.572969299
millerind.com	4313	30558	0.0804607707	0.058362483	1.1415074901	0.767220578
janus.com	244	137232	0.0958384381	0.2857311182	0.6815763302	1.2805686282
mattson.com	1264	30710	-0.496381685	-1	1.5319143483	1.3402959278
juniper.net	7128	121718	0.0870670753	0.1993002227	0.5231278828	1.8248148279
geoglobal.com	4238	116387	-0.061633699	-1	0.2937506787	2.144704995
pwod.com	732482	19159	0.0184796304	0.324757004	0.4986139859	0.3394049133
nblenergy.com	3312	7912	0.0498009655	0.2743817079	0.4654584962	1.2279343576
elizabetharden.com	8423	61763	0.0506241134	0.0415828447	0.144329146	0.6731693336
esi.com	7179	4274	-0.037228658	-0.090933362	0.5935233487	0.4188172712
finisar.com	2331	126417	0.0988124539	0.0695037479	1.9342106274	1.2570408799
nathansfamous.com	4078	7696	0.1291345536	0.1344112977	0.1996844522	1.4079560051
cabotcmp.com	5045	133726	0.0844618204	0.1493280068	0.2642887592	1.5914204572
ttec.com	347593	63417	0.2614692729	0.143318649	1.3988015529	1.9517134435
superiorgroupofcompanies.com	885698	10198	0.0816251631	0.0584132604	0.3745954856	0.7840501305
bladex.com	7319	25751	0.0187832692	0.3840853617	0.0227368404	0.5923289619
websense.com	12675	133432	0.0774690342	0.1732698358	0.1663312683	1.2041977536
americamovil.com	12768	142248	0.342869403	0.3935095651	0.5655811279	2.430710719
jackhenry.com	7348	11811	0.2113191206	0.2977938366	0.2129321242	1.7116698392
ipass.com	11097	153728	0.0068778402	0.0035759067	0.1991913692	0.7145754385
tenethealth.com	2959	7750	0.1179429146	0.1040603506	3.6869512087	0.9068675531
gates.com	672766	17225	0.118902439	0.1044951078	0.7456875097	0.9420890598
aecom.com	64333	147988	0.0918258383	0.0568691871	-0.105108226	0.839941043
vsea.com	2757	119217	-0.026994817	-0.049671206	0.9801351663	3.5919322645
duke-energy.com	6612	4093	0.0765953717	0.3431780693	0.2207788917	0.6932484222
energyrecovery.com	5744	179738	0.0512908393	0.155974816	-0.092350071	2.4722078213
viropharma.com	2268	64004	0.1265396039	0.4420242938	-0.355607471	0.7269676269
ntic.com	10754	19209	-0.066835328	-0.206413994	0.3389495401	1.3620058151
rofin.com	7245	63651	0.0461532473	0.0712285349	0.1472307221	1.2889346014
prosperitybankusa.com	1149	115876	0.0270176489	0.5090726	0.3916705968	0.2343979108
commercebank.com	10083	3238	0.024634125	0.3788431736	-0.050398176	0.279085312
telmex.com	1957	19625	0.2933072428	0.4392345212	-0.14505892	1.6808975524
ezcorp.com	4312	24430	0.2308549756	0.1903069013	0.1308336693	1.4218452967
eni.com	9949	61616	0.1700601528	0.240061013	0.1295704449	0.7552030945
illumina.com	10945	138205	0.1175618227	0.2522886764	0.1777363181	2.8361547956
atlaspipelinepartners.com	11632	144097	0.0532820259	0.1403735985	0.7940201463	0.8254164221
btu.com	1752	15331	-0.193608191	-0.252473052	0.587502214	1.152280845
lear.com	10815	16477	0.0609882601	0.0380303093	0.073821	0.6388678643
falconstor.com	40	30398	-0.00463627	-0.005130842	0.4604295146	1.8201555524
simon.com	6309	29389	0	0	0.5878462692	1.6138834556
alticeusa.com	8311	12485	0.2685973477	0.3222405843	0.5664097855	2.0561437357
vantagedrilling.com	1970	177487	0.0264256209	0.2652632901	0.4636367706	0.6374502828
mechtech.com	2163	7183	-0.648757017	-0.292198411	-0.206896015	0.8929163325
alexza.com	10338	166414	-0.884047299	-1	-0.242902972	2.7786503227
checkpointsystems.com	536630	2953	0.0782462763	0.1031178256	0.5497973067	0.6994376119
jefferies.com	7807	6682	-0.006113543	-0.037700714	0.2015158859	1.1472604137
coopertire.com	7962	3502	0.1587933382	0.1200148255	2.4172490897	0.817339645
trans-globe.com	2259	14010	0.2726295646	0.6329113924	0.3481791097	1.1690638408
casella.com	5807	65702	0.1602344726	0.2171077203	-0.014703086	0.8194316357
macerich.com	4557	29868	0	0	1.2846750954	1.104016631
catamaranrx.com	4163	31616	0.1375286974	0.063292679	1.8896665782	2.4499111135
renasant.com	473	25173	0.0171325494	0.273454555	-0.161719522	0.2484846671
medicis.com	1873	21186	0.1368087985	0.2804035565	0.9636854709	1.4824851689
hospira.com	3850	160255	0.1631685111	0.2314592839	0.9015673376	1.8298351778
aflac.com	9952	1449	0.0279409317	0.1288589132	0.0473490028	0.2885676408
occfiber.com	2502	62553	-0.004927772	-0.004232876	0.2177129648	0.5583881416
prscholdings.com	7413	154758	0.1737817372	0.0831160044	6.9234082271	1.065314912
xerox.com	9388	11636	0.0807256991	0.127808156	0.0897902269	0.7185404153
edrsilver.com	11756	107245	0.1203237597	0.2509405346	2.5686308973	2.1657014951
transcanada.com	1556	10671	0.0932460482	0.4559446799	0.3271048451	1.0414441324
unitybank.com	8230	62243	0.0068188878	0.1230649855	0.0307689724	0.1614260762
nuverra.com	675	178851	-0.056815411	-0.576428075	-0.116813542	1.4918380828
canadiansolar.com	12489	175982	0.0260141734	0.0428251508	3.4612995362	1.5594647171
myrgroup.com	10164	180646	0.1189232224	0.0643727185	0.8069987676	1.1363665341
invacare.com	10144	6158	0.0996012508	0.0799746742	0.6111073851	0.7940490665
hp.com	1353	5606	0.1376144392	0.137911167	0.4305214748	1.1155483509
americanexpress.com	8392	1447	0.0296321965	0.1386553037	1.2527487427	0.8299097415
yuchengtech.com	12699	162437	0.0376758929	0.0859886904	0.1700956281	1.3403871414
aegion.com	4805	5978	0.1037959895	0.123204277	0.1538848826	1.1576805648
gigatronics.com	4648	5165	-0.022986375	-0.014235693	3.3194479965	0.4956344425
ulta.com	3894	178704	0.1718061209	0.0901178818	1.1932374394	0.7780740053
circor.com	9170	124775	0.0335537752	0.0293469567	-0.078666356	0.7745041482
spok.com	1967	24844	0.4966518066	0.366091831	0.1548399688	1.1597858561
mbfinancial.com	9675	31692	-0.003204302	-0.070743378	-0.286698934	0.1854217293
ufpt.com	5592	29449	0.1862847339	0.1116082676	0.2287336585	0.7866430061
psidcorp.com	1224	166434	-0.506562158	-1	1.9729717474	2.1895734597
rbi.com	11659	164471	0.1714380703	0.1829037598	-0.201425102	1.1698685531
comcast.com	39	3226	0.121650271	0.3835440206	0.0167455228	0.682475236
pultegroupinc.com	4045	8823	-0.112932238	-0.277913539	-0.085085965	0.8290657594
knoll.com	9834	64745	0.1455339984	0.1223217479	0.1752506558	1.1899325066
linde.com	836399	25124	0.1929175107	0.3083966056	0.3821831981	2.0722391688
ardeabio.com	9854	133328	-0.516934532	-1	0.1695905428	4.8193952601
slindustries.com	11667	9325	0.0881137445	0.0593896348	-0.047727175	0.5167384943
saratogainvestmentcorp.com	739	176999	0.1268310603	0.7085684967	0.2746576817	0.5777738746
coeur.com	7000	3153	0.0197473179	0.2006167295	1.0522724334	0.5406613218
pldt.com	4674	8544	0.3173963527	0.6008254423	0.3204624413	2.1121285836
eastwestbank.com	6879	118042	-0.011162685	-0.353962755	-0.004872764	0.2710926567
qklstoresinc.com	10382	22500	0.1219075394	0.0695574206	-0.005934795	1.3984766867
onstreammedia.com	4866	65180	-0.081423638	-0.122585219	-0.006896971	0.8440575773
atrioncorp.com	7726	1234	0.2497645933	0.3294416899	0.621074932	2.322620886
novonordisk.com	6099	8020	0.3131234256	0.3339828534	0.2705683428	3.5798768648
microfocus.com	341752	11910	0.071522638	0.1578559126	0.0668379292	0.7459785602
polyone.com	5811	28194	0.0908111215	0.0613383802	1.3714295196	0.7906246282
kenexa.com	1561	163771	0.0974286237	0.1250340904	0.6328323217	1.4552955131
mrcy.com	8702	66393	0.0798324308	0.0926912919	0.744847436	1.0958007403
nextwave.com	2252	176066	-0.034967402	-0.349958492	3.922221551	1.3232989781
altera.com	10784	14324	0.1418409223	0.2721017757	0.369482595	3.1483246607
celsion.com	5955	2990	-1	0	0.4863616512	2.6997264438
magellanpetroleum.com	10707	6936	0.1209555952	0.3076513781	1.6615414067	0.6424327792
marketleader.com	5685	161814	-0.114790253	-0.308794652	0.2382342297	0.7980018482
ica.com.mx	5466	25160	0.0574364346	0.1204591741	0.3955217798	0.6615969989
endologix.com	6921	63083	0.0082469001	0.0080662077	3.3999981663	5.0119114092
polaris.com	5219	14311	0.2782572713	0.1357007243	0.5997175715	2.127186353
coastdistribution.com	659	3129	0.0375835679	0.0165599171	2.7961191261	0.5969517505
kindermorgan.com	11699	25627	0.11409916	0.3301110889	0.4461670492	1.4162161345
atricure.com	10306	163889	-0.066605683	-0.042725639	1.7207227207	2.7908387171
sbr-sabine.com	572	9346	0.570082515	0.9026502011	0.0742586871	9.4222928518
lionsgate.com	2041	28378	-0.080093789	-0.091083175	0.0563647187	1.1116178331
famousdaves.com	6615	63930	0.2301516503	0.1157052743	1.0862067011	1.0795995964
akorn.com	5025	14304	-0.107738623	-0.097613683	-0.221739991	2.4818729185
philips.com	6975	8546	0.0723621993	0.0952607195	0.5750345615	0.7638584713
barnesandnobleinc.com	12707	28924	0.1125302617	0.0657781907	0.333691175	0.2995363554
triotech.com	9119	10740	0.024582245	0.0342694668	0.8352280397	0.3551862454
fxenergy.com	929	28460	-0.126931305	-0.364157119	0.0215041306	3.5121535536
acmeunited.com	6737	1104	0.0932425725	0.0666959712	0.3376613295	0.9030085656
linear.com	6096	12216	0.3263844776	0.4790562293	0.4318776956	4.6399254605
navistar.com	4599	6081	0.0693128553	0.0600743366	0.8077648127	0.7732121273
glassbridge.com	3400	63138	0.0408236476	0.0344953016	-0.357404759	0.2383641842
osiris.com	588127	174648	-0.249776943	-0.603485056	-0.627349403	2.17482267
telecomsys.com	9334	138613	0.0931356874	0.1465608307	0.1268919639	1.4624351527
marinemax.com	11173	111103	-0.154804849	-0.10353305	1.7109098376	0.7913847537
essintial.com	3210	5432	0.1428175456	0.0605321898	1.1090931274	0.3487410782
strlco.com	6526	5559	0.1371334652	0.1353419625	0.032919105	0.9029153759
rubytuesday.com	2591	7566	0.0762002355	0.0686104588	3.6153862888	0.729186085
alanco.com	320	1228	-0.131442045	-0.183855094	-0.541602578	0.8368739549
brninc.com	3926	2052	-0.194718015	-0.522240219	0.0298867454	0.776317012
axiall.com	6483	12895	0.0755035397	0.0608796281	-0.35027945	0.8257452388
xata.com	7299	28775	0.1244097974	0.0774435515	0.551350787	1.2533469408
axcelis.com	11012	137602	-0.239793618	-0.451752342	1.7647104297	0.585666253
portlandgeneral.com	695	12428	0.0844934261	0.2422394678	0.1043431855	0.6340016454
dianashippinginc.com	6379	163060	0.1276437511	0.704197341	0.134796056	1.1061713918
premierexhibitions.com	6327	31419	-0.139358438	-0.139053309	0.2831865357	0.4376011158
kronostio2.com	3311	157354	0.0163773585	0.0190017513	0.3948491512	1.0637358491
kimcorealty.com	3557	24731	0	0	-0.215238851	1.0387749991
spiritaero.com	2342	164494	0.1194286736	0.1310040456	0.9528012667	0.8245288658
gniop.com	7403	5313	0.570082515	0.8107021132	0.3990870107	8.4441250449
madcatz.com	7242	29627	0.0826244132	0.0408127004	0.1666637261	0.8224175734
graphicpkg.com	4489	25389	0.1109149687	0.127325553	2.0438561527	0.8488791846
onsemi.com	9262	134932	0.1272004308	0.1736107185	1.5941197934	1.9475128526
innsuitestrust.com	7859	8987	0.1047080856	0.1562867791	0.7587807524	1.0389920163
carnivalplc.com	896513	140821	0.1053000933	0.2614041913	0.4860887127	0.7285787002
cpii.com	11958	166433	0.1107966324	0.1525282688	0.5288699104	0.8307340252
nrg.com	1350	135990	0.1309778424	0.3420464701	0.0120015847	0.6338789439
timhortons.com	9292	166366	0.2829114523	0.2519363215	0.0719737373	3.0548639148
esterline.com	6243	4460	0.0975483602	0.1583730755	0.0760104917	0.7714155576
skywest.com	8239	12392	0.0996898025	0.1646768449	-0.079437046	0.6740725461
tdsinc.com	6709	10411	0.1548491848	0.2346724762	0.0839123414	0.6692942315
calwatergroup.com	11642	2628	0.0804342739	0.2730677479	-0.181314006	0.7628498913
regenerx.com	2475	12942	-1	0	-0.533899212	7.2477857766
joe.com	4320	12544	-0.130053545	-1	0.187910567	2.4637169122
ventasreit.com	4315	110179	0	0	0.3894870329	1.6951379222
bonton.com	8132	24483	0.0861627357	0.0486542042	6.9234082271	0.648677147
stbancorp.com	3868	19570	0.012342479	0.2202878455	-0.502148778	0.2046290818
dxpe.com	8541	64223	0.1066523455	0.0495434017	-0.10540893	1.0563120324
ies-co.com	2509	66371	0.0499655397	0.0201382289	-0.332192079	0.545261805
nvrinc.com	6763	12459	0.1333629689	0.1159249867	0.5577185731	1.8268049521
chinaautologisticsinc.com	2846	178304	0.1636370668	0.0393237541	0.2106553671	2.0192218441
apcooilandgas.com	2866	1682	0.1556306899	0.479825623	-0.164870895	2.9021954494
cyberoptics.com	2796	14108	-0.178246671	-0.336769379	0.2903840682	0.8960750533
socketmobile.com	11745	60801	-0.203440347	-0.139487359	0.6847276468	1.0895445031
american-vanguard.com	9340	1585	0.0820223705	0.100476605	-0.286990987	1.1019331713
healthtronics.com	3671	2589	0.318213384	0.4277397075	0.1733332162	0.677831719
repligen.com	3209	12181	0.0672090028	0.1688236496	0.087301917	1.9970738255
ctg.com	12834	3342	0.1008612123	0.041990855	1.4875756285	1.0318141246
tejonranch.com	5766	10390	-0.019825853	-0.164737531	0.1810825528	2.1606651501
bionovo.com	11372	164270	-0.611371071	-1	1.502636147	2.1482166756
ucbi.com	9116	64794	-0.016610179	-0.287857683	-0.744564183	0.1081247798
websteronline.com	8160	17150	-0.000488015	-0.009634207	-0.133205787	0.1880954583
fgxi.com	4408	178706	0.2329518678	0.2287802526	0.4257644601	2.1386738116
severnbank.com	2533	147792	-0.013469892	-0.236334959	-0.392981178	0.1802996524
asanko.com	11908	144183	-0.110475117	0	5.869565707	2.3501957411
csair.com	985	205809	0.0582479459	0.1007078748	0.8162562922	0.7967634369
move.com	10985	122674	0.0228531214	0.0313996104	0.0375007825	1.4525773529
crexendo.com	5386	111629	-0.09516881	-0.067894631	0.4797067202	1.1890904772
meipharma.com	12611	157865	-0.589326307	0	-1.595033E-8	1.9735875181
boh.com	6056	2005	0.0259823999	0.4226290847	0.0920183232	0.3209546247
tweisel.com	8807	165912	-0.174956753	-0.225710684	-0.199153018	0.6233486092
villagebank.com	7170	140938	-0.002084705	-0.03030303	-0.481667147	0.1280357294
harsco.com	9707	5496	0.1471716622	0.1790935328	0.1986334572	0.9822666793
wellcare.com	8619	260778	0.0866044796	0.0266738333	1.8584795405	0.7350622225
tcfbank.com	9796	15363	0.0233174682	0.2810154201	0.0287863525	0.3642818066
syngenta.com	6386	241216	0.142189746	0.2159752547	0.4738474235	1.7815302725
