company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
jbssinc.com	3980	24755	0.1059444893	0.0552793483	-0.393891733	0.5488064402
tim.com.br	11865	222638	0.1904535899	0.2603898355	-0.171484651	1.1473050194
borgwarner.com	6190	28742	0.179975162	0.1507301784	-0.119125638	1.3838455946
mvccapital.com	9999	137230	0.0016334511	0.0508421514	-0.175644616	0.7226750177
syntroleum.com	4793	64626	-0.042745045	-0.676079734	-0.481080556	1.4107827339
omnicell.com	8964	142956	0.0696097655	0.1026533895	0.1432519404	1.5138961032
everestre.com	899245	61388	0	0	0.0136450566	0.2824650649
atni.com	9622	24708	0.1832955452	0.2109481609	0.0418864491	1.0135562891
ralphlauren.com	11836	64891	0.2098733212	0.1846898574	0.2524921614	2.4125644938
empiredistrict.com	1523	4331	0.0962205126	0.3372371592	-0.019845023	0.7866655884
peabodyenergy.com	1427	142460	0.1288591406	0.2703902488	-0.479075161	0.934298751
kirbycorp.com	6687	6461	0.1522845983	0.2436342727	0.4946671828	1.5106652286
avnet.com	5994	1919	0.1096263122	0.0409246287	-0.058733979	0.6448651622
gentherm.com	10659	28408	0.1258552647	0.1286540689	0.3106614722	1.2220079564
ironmountain.com	5420	62374	0.1574571058	0.3155332383	0.268063332	1.432736493
partech.com	7029	8334	0.0950984536	0.0480596976	-0.309965743	0.5387396885
emcore.com	911	64637	-0.079965707	-0.067775522	-0.205254551	0.6566239768
tigerlogic.com	3105	13940	-0.061566512	-0.180321873	-0.566315737	3.1584744493
bachoco.com.mx	11484	221545	0.0308302485	0.0257556605	-0.195142706	0.6532002994
lianluosmart.com	782247	183850	0.1161587283	0.1853473838	-0.760942894	0.2304648636
lglgroup.com	9730	6848	0.0467906604	0.042514433	-0.592550932	0.6919185096
univest.net	7390	19817	0.0197812346	0.3641626694	-0.195223213	0.1729855599
winnermedical.com	6374	25007	0.1321446915	0.1321649677	-0.530890339	0.5524169718
graniteconstruction.com	2568	21429	0.0936420039	0.0721257846	-0.115781002	0.7547147659
unitedsecuritybank.com	5181	64228	0.0072820006	0.1398908716	-0.393918745	0.0850402767
inap.com	815855	124358	0.112060217	0.1634032081	-0.023027649	1.1532346164
chrobinson.com	10180	65609	0.3421019522	0.0707627241	-0.115429409	5.3342816999
hawthornbancshares.com	7275	111179	0.0150192843	0.2806855173	-0.248440887	0.1373147244
merit.com	2854	21777	0.1320576175	0.1642291396	0.0565383569	1.3261331001
susser.com	9450	165702	0.1491190452	0.0314641344	0.6332121159	0.8414138161
henryschein.com	6856	61494	0.1464404879	0.0813750653	0.0495183567	1.315449075
drpeppersnapplegroup.com	4519	179700	0.1357319832	0.2134507877	0.1577549093	1.1943221372
contango.com	5030	22053	0.2444491545	0.7640520566	0.0043149478	1.4373048844
ipchealthcare.com	5458	179299	0.1614356835	0.107601204	0.1720077385	2.4703260592
tcpipelineslp.com	2598	120794	0.0226224784	0.6690340909	-0.027891486	1.5747955764
intgla.com	7787	7632	0.0726325745	0.2247254069	-0.167053032	1.1670974178
emersonradio.com	5167	4322	0.2529720006	0.0966286764	-0.196968864	0.9384430888
cifc.com	6600	163680	-0.029166043	0.8165524265	-0.169231353	0.9356923798
gevo.com	5031	186437	-0.301300459	-0.620954624	-0.680873488	1.4597141998
bradyid.com	774668	2352	0.1159346873	0.1611029287	-0.010052012	1.0560889173
weyerhaeuser.com	7141	11456	0.0746943959	0.1513835264	0.0165507587	1.1504250476
hmny.com	11394	65247	0.0474077063	0.0192559816	0.066578779	0.9469003429
gilat.com	8707	28236	0.070563135	0.0929213062	-0.209998792	0.5056996315
newlinkgenetics.com	7677	186607	-0.35914343	-1	0.005714	3.1442700345
ionispharma.com	7694	24040	-0.122327766	-0.598631492	-0.287549695	1.9388774248
sjindustries.com	12719	9831	0.0700134816	0.1899150333	0.105601291	1.1064212039
theratech.com	9464	29476	-0.3351427	-1	-0.401765642	2.6476557033
tucows.com	9689	62723	0.0504019362	0.0600731469	0.0327280415	0.354628732
veolia.com	7274	238616	0.0599972917	0.1020058998	-0.60229917	0.5037965706
bemis.com	7534	2154	0.1413465838	0.1147318921	-0.050660073	1.0803657494
ppg.com	10190	8247	0.1532471144	0.147523427	0.019769695	1.1377564045
seagate.com	8937	150937	0.1708401084	0.1436514447	0.1312153899	1.1245235686
cogentco.com	1804	147204	0.1609735448	0.314913257	0.1944831137	1.9433428037
wbmd.com	10004	115404	0.0862272056	0.2532343072	-0.264591772	1.7626018799
cogentixmedical.com	11061	65218	-0.13903681	-0.259447305	0.0545914138	5.3091709099
psbanker.com	788843	161924	0.0097950702	0.2162843124	-0.130904863	0.1062794548
colgatepalmolive.com	832342	3170	0.3362936184	0.2557069439	0.1809960179	3.8634755596
dycomind.com	5227	4115	0.1448075557	0.1013159978	0.4183071388	1.0464798725
cytori.com	5952	254096	-0.624694377	-1	-0.576106983	2.8904800714
ameriprise.com	9022	164708	0.0148149807	0.1938665885	-0.123003438	0.142494369
cititrends.com	8502	163051	0.1696431485	0.0834966459	-0.642362951	1.107922272
crusaderinsurance.com	906794	10832	0.0386300914	0.1680018509	0.3183798769	0.4280704904
clevelandcliffs.com	2693	3107	0.193952564	0.415112668	-0.192366284	0.8818206743
cbiolabs.com	7360	166591	-0.765119681	-1	-0.60387846	3.1702406076
nymtrust.com	9974	158053	0	0	0.1879045569	0.6707567397
chinatransinfo.com	5801	140761	0.082413348	0.1043622473	-0.261602344	0.4550014893
raytheon.com	12680	8972	0.1332869189	0.1386329806	0.0914105697	0.8122914056
dinebrands.com	848882	24291	0.09940045	0.2416875775	-0.145200678	0.9701409252
tccsecure.com	3541	10364	0.24806306	0.3042472319	-0.411612951	0.8960830021
goldfieldcorp.com	5340	5218	0.1495622111	0.1212231969	-0.214743165	0.4861709443
tegna.com	11388	4988	0.1729085839	0.2183288934	-0.096321314	0.7450441989
angiodynamics.com	5737	264387	0.072525096	0.1470405562	-0.036436011	0.9117765265
macysinc.com	8447	4611	0.1484174301	0.1224653042	0.2877647271	0.8349253138
atmosenergy.com	2644	4383	0.0960154313	0.1608387459	0.1128298898	0.733921032
mtb.com	1621	4699	0.0282424657	0.5106122431	-0.092229843	0.2302805571
phoenixwm.com	5212	142462	0.0040998326	0.0475212197	-0.338582558	0.0850402767
aschulman.com	2544	9472	0.1028639816	0.0581635282	-0.048116846	0.6084387659
ultratech.com	12187	28938	0.1364245943	0.2270914083	0.2359157078	1.7994603449
keytronic.com	58	6416	0.0785230695	0.0360494158	-0.101533784	0.4583825157
hain.com	3609	29609	0.0988808433	0.1166619627	0.3547668393	1.2708450818
pseg.com	879	8810	0.1335300627	0.3510535132	0.0820023399	0.8314703551
cityholding.com	7117	16781	0.0337257198	0.5583375063	-0.025681391	0.2543915597
pacira.com	5695	185836	-0.279918936	-1	0.2536220458	2.1809353247
cascorp.com	4105	2802	0.1636899707	0.1434496826	0.0191497029	1.5557397287
siliconimage.com	525	124599	0.0593671662	0.0714722025	-0.360544516	1.4496935052
pike.com	6702	163877	0.0978527539	0.0813342584	-0.162002425	0.8034850256
mckesson.com	2666	30161	0.1733780126	0.0810889974	0.0703539753	1.7865871067
cmc.com	3837	3246	0.0712776711	0.0331536681	-0.145381658	0.7495830314
arraybiopharma.com	2545	141197	-0.264159599	-0.328354265	-0.277591321	2.4533398975
globalp.com	8399	163935	0.0435139024	0.0054814293	-0.13025939	0.6773594792
corecivic.com	9708	65084	0.1460956653	0.2541782068	-0.187150895	1.0837083604
gerberscientific.net	2089	5142	0.0533441117	0.0383787979	0.4002533912	0.7867575819
vereit.com	375	186783	0.007371885	0.305511811	-0.088292927	1.1310614754
seadrill.com	8773	273726	0.1273492133	0.5560591603	0.0751615496	1.4176505114
trcsolutions.com	3716	10297	0.0564985873	0.0468084596	0.7171446962	0.6513113091
murphyoilcorp.com	10709	7620	0.1965911636	0.1003792002	-0.238929123	0.8061654243
amyris.com	8267	184717	-0.521990809	-1	-0.567465457	1.8047702828
simmonsbank.com	197184	19355	0.021178394	0.3852433419	-0.016864201	0.2119978712
inwk.com	6376	174541	0.0737217936	0.0532290178	0.4213744588	1.0871804184
starrett.com	969	10030	0.0945201801	0.0877018146	0.1319736716	0.3432645623
brookfield.com	5141	179216	0.0509458136	0.413202934	0.3871939294	0.7522646771
civb.com	10752	21593	0.0171252416	0.3214002664	0.0198462597	0.1374537156
idt.com	10337	6003	0.1330987271	0.1547438489	-0.180180609	1.5039947214
arm.com	3881	109179	0.1324571029	0.3500556174	0.3404335254	6.1716988746
pressurebiosciences.com	10378	63901	-1	-1	-0.571427835	3.3122227953
crbard.com	9632	2044	0.2401617868	0.3259563596	-0.061099636	2.1473955127
baltictrading.com	11241	183700	0.0488862335	0.4327002667	-0.500933914	0.5431154291
entreeresourcesltd.com	814047	64517	-0.32143719	0	-0.653178935	2.1014666845
quantum.com	6909	8867	0.1586810994	0.1017240097	-0.354838758	1.8845096934
immucell.com	9575	13235	-0.020016377	-0.043044414	0.4530789424	1.4020198344
buckeye.com	10437	13526	0.0856750065	0.1002691397	0.0192443621	1.5461039865
mellanox.com	3023	176363	0.0693017376	0.1416850851	0.24149896	2.4367831066
americancampus.com	8419	161048	0	0	0.3705586982	1.4960501658
cascadianrx.com	2987	20245	-0.339756976	-1	0.933148936	4.7178531485
aixtron.com	11997	216019	0.1640511416	0.2080203117	-0.651408879	1.2684533361
gengsheng.com	562	166443	0.0003379063	0.0006498908	-0.866019374	0.4581136041
dyax.com	10894	112754	-0.28167916	-0.481872089	-0.370368628	2.4963032084
dtag.com	677	66061	0.2438663805	0.4118157849	0.4866711302	1.3291566354
viasat.com	4745	64088	0.1022124876	0.1791123477	0.0385050901	1.4193892504
parkerdrilling.com	1051	8357	0.2018571901	0.3575466834	0.5689278505	1.0869925739
jasolar.com	475	176661	0.0039859033	0.0054724183	-0.80635851	0.530752115
exceltrust.com	8842	184449	0	0	0.0473273062	0.9880320677
thehackettgroup.com	5676	111000	0.1198499636	0.0891358716	0.0655269475	0.8967457862
db.com	6750	15576	0.0074774631	0.3194173108	-0.259713224	0.1399318268
calavo.com	12508	147708	0.1221596888	0.043325825	0.1371710054	2.0230133335
ghco.com	7370	11300	0.1175233497	0.1398900028	-0.122203407	0.6850471
exxonmobil.com	3002	4503	0.2105016735	0.1607446843	0.1860448193	1.2635079685
sonoco.com	3771	9815	0.137102532	0.121476386	0.0126789656	1.1513775278
strattec.com	11174	31567	0.1035803036	0.0587852054	-0.396667266	0.4819276376
ofgbancorp.com	351976	16981	0.0148571799	0.2988188349	-0.012865359	0.6106227813
simpsonmfg.com	1078	30260	0.1150071703	0.1593448295	0.1068631981	1.9389926886
cbrands.com	3169	2710	0.0831798649	0.1789315726	-0.06190578	1.0501607456
wescoair.com	2244	187714	0.135316605	0.2477176369	-0.066087995	1.1492892649
cameco.com	11371	24370	0.1016480618	0.3325950636	-0.544894765	1.0646300144
chyron.com	9400	3031	-0.020750712	-0.023522335	-0.368135783	0.6520489303
cyilimited.com	2970	31424	0.0935122043	0.1159547034	-0.534808038	0.3619746088
reynoldsamerican.com	10516	120877	0.1590377753	0.3026577684	0.3435579312	1.6935223145
catofashions.com	395	2818	0.2081951074	0.1174432324	-0.085590429	1.381037978
dnb.com	11494	4094	0.2675130241	0.3007676997	-0.070553792	2.2934555662
oi.com.br	2906	203944	0.0826841137	0.2675863868	-0.302746414	0.4617194085
antheminc.com	10680	145046	0.094733058	0.0811702056	0.1819636302	0.6205229888
euronetworldwide.com	2685	64536	0.0920456288	0.1193925105	0.0596354285	0.8436986342
arbor.com	3378	160173	0	0	-0.409396187	0.8577114606
federalrealty.com	11876	4605	0	0	0.2022864475	2.1549790323
awac.com	11991	174053	0	0	0.0798449423	0.2852911332
embraer.com	10436	213288	0.0879175463	0.1342064449	-0.1242673	0.7544790219
cabotcorp.com	7790	2593	0.1257561286	0.1273372018	-0.129947077	0.7263532569
ameriserv.com	8403	17269	0.0226999743	0.4002124863	0.2341743	0.0987113871
taitroncomponents.com	12448	31738	-0.022261083	-0.069223986	-0.278481337	0.3693921921
magicsoftware.com	1803	25367	0.1473798068	0.1743346746	-0.163430016	1.4073798068
mateon.com	8526	28795	-0.951157742	0	-0.788461926	1.3590113965
conedison.com	8212	3413	0.0796399245	0.2413819756	0.3074432487	0.7413654478
kellyservices.com	2113	6379	0.059609522	0.0165555756	-0.26742437	0.3898890835
micron.com	1390	7343	0.1681127983	0.2822030041	-0.215711398	0.5345182348
arcelormittal.com	6540	65248	0.0794387923	0.1030295936	-0.483256603	0.4479277722
aetna.com	5262	1177	0.1012849447	0.1157170854	0.3981093454	0.4963955474
huntsman.com	11684	162401	0.1418505256	0.1094376615	-0.339038697	0.7281344577
cubic.com	135271	3639	0.1397271703	0.1042450103	-0.070459091	1.1060171874
encompasshealth.com	815531	12589	0.2015234237	0.2257571274	-0.146789512	1.4695819347
msci.com	12770	178507	0.1328233208	0.4559921238	-0.154774552	1.6386694842
republicbank.com	8902	112721	0.0546735357	0.5995293107	-0.00604573	0.4929550399
momentapharma.com	12092	264414	0.3752082214	0.6702135176	0.1616570116	2.1188574015
bio-rad.com	9109	2220	0.1343824583	0.2006993874	-0.075204384	1.1106290584
shiloh.com	11342	28518	0.1564149015	0.0727098194	-0.29874491	0.6587657994
chromcraft-revington.com	10096	25181	-0.104665499	-0.058372236	-0.452260789	0.2466877555
bancorpsouth.com	7119	14219	0.0176000787	0.2828348778	-0.302184419	0.1145933945
enscoplc.com	9648	2270	0.0710192936	0.4464769409	-0.095491542	0.8889315771
orexigen.com	246	176861	-0.183299933	-1	-0.800742497	0.6591213093
flexiblesolutions.com	448	126010	0.1209927611	0.1130871835	0.7577353093	2.2238664598
idexcorp.com	56	15267	0.1442667713	0.2225547485	-0.035823342	1.3742865625
preformed.com	117	19305	0.1783820277	0.1375882414	0.0331428519	1.0671592312
bankofcommerceholdings.com	9071	112112	0.0224366981	0.3491191796	-0.185870517	0.2368087395
credit-suisse.com	9291	28838	0.0196613495	0.4836236531	-0.399022874	0.3591908754
activisionblizzard.com	2578	180405	0.1333885667	0.3724500526	0.0052493027	1.0516967026
scholastic.com	12510	9466	0.1220578346	0.0952206075	0.0293444055	0.7414959785
atcvg.com	7120	147101	-0.062791987	-0.358661239	-0.249999982	0.6416565049
nextgen.com	224999	8858	0.2892686817	0.3099985001	0.0772246254	6.3897095747
opentable.com	7924	182387	0.2724292647	0.3198727046	-0.444806848	5.424669902
bokf.com	5502	24447	0.0304076505	0.5601806253	0.0511164857	0.2554878044
ert.com	1839	64341	0.171470412	0.2228831615	-0.36190514	1.0481440541
cyanotech.com	5380	12575	0.1347763348	0.1110120639	0.933148936	1.3858513709
microsemi.com	12234	7346	0.1322295615	0.2326243578	-0.268558144	1.1914294788
primowater.com	771	184526	-0.002244523	-0.004931154	-0.786066613	0.4688467815
permapipe.com	8017	19431	0.0549257388	0.041025078	-0.327501704	0.6976919002
mack-cali.com	3812	30637	0	0	-0.147227763	0.9911101414
pebblebrookhotels.com	7554	183830	0	0	-0.032007464	0.8650894657
abaxis.com	6644	24888	0.1435992776	0.1881594699	0.0305404635	3.4641191969
amriglobal.com	12025	118081	0.0147909088	0.0187387127	-0.478647908	0.3630810782
platinumre.com	4811	148414	-0.044892457	-0.257607524	-0.234549342	0.3211592247
expeditors.com	5252	4494	0.2289147549	0.1067001404	-0.241935243	3.0290226233
sinocei.net	1568	144356	0.2116356287	0.2582627844	-0.848714028	0.1888183116
elliemae.com	2141	186955	0.0493129266	0.0886582333	-0.198695476	1.1904561446
imax.com	7555	30312	0.1037500369	0.1781692284	-0.346989829	3.0709894987
oreillyauto.com	6647	28180	0.188446107	0.1790604504	0.3232377765	1.993566586
netapp.com	154	61591	0.1173577446	0.1947058135	-0.340066108	2.3978667577
acnb.com	3361	17173	0.018780422	0.3522746365	-0.072104587	0.1984291562
modernsystems.com	6802	64325	0.1109302326	0.0965464896	-0.646428999	0.8625485465
viacom.com	10460	165675	0.1809131178	0.2765857583	0.1829441759	1.2715908074
dollargeneral.com	4572	4016	0.1589283174	0.1163916379	0.341375879	1.3402883015
ea.com	11052	16721	0.0010146104	0.0013931457	0.2576319285	1.3179738068
alaskaair.com	7024	1230	0.1414244466	0.170156098	0.3245725545	0.7643345043
searsholdings.com	2323	6307	0.0538569309	0.0301666436	-0.559508958	0.4840666722
stratasys.com	2385	30847	0.1796681246	0.255590337	-0.068318295	2.9133375118
mitchamindustries.com	11098	31214	0.2134216611	0.4126227877	0.8860111728	0.9866996688
analysts.com	5248	1634	0.1808567502	0.0434117194	0.933148936	1.0722411423
cvcb.com	10928	63224	0.020047749	0.4195464629	-0.035351315	0.0850402767
modine.com	11851	7486	0.1120783389	0.0709615497	-0.389677198	0.9803503177
cymer.com	4972	63600	0.136329634	0.2128516422	0.1040607875	1.6425582919
limoneira.com	8718	29962	0.020229142	0.0612820269	-0.40697749	1.7624427774
piedmontreit.com	577	146140	0	0	-0.095665498	0.9924246723
emcins.com	1237	16716	-0.007401303	-0.019268202	-0.056698565	0.2355700759
lincare.com	61	25062	0.2142057743	0.2455264354	-0.012608551	1.3653627919
oceanfirst.com	462011	63232	0.021414851	0.4453870338	0.0516208138	0.2622776524
drhorton.com	5960	25340	0.016180203	0.0237768758	0.070763689	0.851304255
hmgcourtland.com	3324	5408	0.0013925813	0.0043448208	-0.353923158	0.5836403342
mgrc.com	11354	7161	0.1698270487	0.4554206671	0.1442395019	1.0979719217
werner.com	7341	12266	0.2388008133	0.155287715	0.0982245788	1.3531066879
thewaltdisneycompany.com	10637	3980	0.1334091287	0.2352969946	0.0157293817	0.9346812711
xogroupinc.com	7972	127094	0.0840223597	0.1247173197	-0.155869496	1.2502380733
amwater.com	8190	179437	0.0836340954	0.4331788334	0.2985069528	0.8331999632
amrepcorp.com	6560	1618	-0.000905073	-0.001776181	-0.442463191	0.4417227952
reald.com	12517	184673	0.0282744416	0.0321813957	-0.693673383	5.2400532578
iridex.com	8854	62168	0.0328470559	0.0318465575	-0.04592031	1.192986407
yamana.com	9862	31519	0.1209713332	0.599474998	0.1611580863	1.0573122097
imperialsugarcompany.com	5533	14503	-0.060533705	-0.035009246	-0.731591645	0.3274035166
inlandrealestate.com	8303	143689	0	0	-0.07519169	1.2296635417
groupon.com	944	187363	-0.116016221	-0.127834181	0.178857	6.7523357011
morganstanley.com	11616	12124	0.0211562106	0.3876414103	-0.439103958	0.584995957
westfieldbank.com	11258	146607	0.0118027586	0.3054639323	-0.148737691	0.3870580655
bankfinancial.com	1244	161942	0.0089800617	0.1822914638	-0.418354323	0.0850402767
uraniumenergy.com	8453	165798	-0.409092994	0	-0.493377787	3.7759985319
cvalve.com	6624	116284	0.1429223775	0.2598593513	-0.796755561	0.2963853656
mysifi.com	8342	160667	0.0147961305	0.2887000225	0.0144493038	0.2224922962
buildabear.com	10631	161055	0.0867943586	0.0531651347	0.1073304665	0.6095363268
marten.com	11075	12625	0.2056211603	0.160285516	-0.155164323	0.8404755631
bankpatriot.com	2593	30647	-0.002338484	-0.049050184	-0.166666046	0.1988285803
magna.com	3249	6946	0.1316165951	0.0672046751	-0.343927085	0.5453247892
pentair.com	5504	8463	0.1116003203	0.1480707244	-0.068427262	1.0012937778
gabelli.com	966	118264	0.1587303056	0.3671926585	-0.07176662	1.8992479012
deepwater.com	12168	28338	0.0547195622	0.2100196893	-0.423089482	0.7684978437
ur-energy.com	1909	165637	-0.240212604	0	-0.712708941	1.369738041
codexis.com	7486	179841	-0.032349436	-0.035498325	-0.500000596	1.4035902944
nutrien.com	892583	16582	0.2707756659	0.5051061388	-0.196554865	2.4595103549
autonation.com	6854	9063	0.1063915597	0.0476782603	0.3074468641	1.3796529893
ctiindustries.com	1893	65765	0.0964421704	0.068728668	-0.263081188	0.8168401951
apachecorp.com	228	1678	0.2390347928	0.7401546698	-0.2364114	0.8313847657
microvision.com	8511	63531	-1	-1	-0.806397587	2.06532615
ultimatesoftware.com	12237	111064	0.0878708989	0.1040683809	0.3390890587	5.3793690484
agilent.com	63727	126554	0.1596555151	0.2182312104	-0.156889557	1.6589798763
eatonvance.com	8604	4201	0.2519286845	0.3661473408	-0.198094963	2.1937572599
